Driver,LapNumber,Position,LapTime,Sector1Time,Sector2Time,Sector3Time,MaxSpeed,Compound
OCO,39.0,10.0,86.213,25.41,27.799,33.004,306.0,INTERMEDIATE
OCO,40.0,10.0,85.435,25.339,27.402,32.694,320.0,INTERMEDIATE
OCO,41.0,10.0,85.547,25.376,27.303,32.868,307.0,INTERMEDIATE
OCO,42.0,10.0,85.187,25.07,27.075,33.042,328.0,INTERMEDIATE
OCO,43.0,9.0,84.927,25.331,26.992,32.604,323.0,INTERMEDIATE
OCO,44.0,9.0,101.451,24.845,26.811,49.795,302.0,INTERMEDIATE
OCO,45.0,9.0,93.259,32.386,27.988,32.885,300.0,MEDIUM
OCO,46.0,9.0,85.047,26.13,26.593,32.324,299.0,MEDIUM
OCO,47.0,9.0,82.874,24.56,26.101,32.213,305.0,MEDIUM
OCO,48.0,9.0,81.453,23.967,25.927,31.559,319.0,MEDIUM
OCO,49.0,9.0,80.768,23.741,25.499,31.528,321.0,MEDIUM
OCO,50.0,9.0,79.789,23.427,25.163,31.199,321.0,MEDIUM
OCO,51.0,9.0,79.399,22.962,25.224,31.213,319.0,MEDIUM
OCO,52.0,9.0,81.816,22.877,27.656,31.283,325.0,MEDIUM
OCO,53.0,9.0,91.331,23.008,25.366,42.957,149.0,MEDIUM
OCO,54.0,9.0,102.299,26.359,34.704,41.236,157.0,MEDIUM
OCO,55.0,9.0,95.307,25.311,32.754,37.242,238.0,MEDIUM
OCO,56.0,9.0,116.628,26.822,41.902,47.904,210.0,MEDIUM
OCO,57.0,9.0,114.304,28.799,41.032,44.473,131.0,MEDIUM
OCO,58.0,9.0,129.772,29.76,36.321,63.691,71.0,MEDIUM
OCO,59.0,9.0,81.087,23.813,25.736,31.538,305.0,MEDIUM
OCO,60.0,9.0,78.608,22.757,25.102,30.749,323.0,MEDIUM
OCO,61.0,8.0,79.077,22.725,24.931,31.421,318.0,MEDIUM
OCO,62.0,8.0,78.377,22.364,24.755,31.258,298.0,MEDIUM
OCO,63.0,8.0,77.902,22.132,24.736,31.034,296.0,MEDIUM
OCO,64.0,8.0,77.857,22.056,24.498,31.303,295.0,MEDIUM
OCO,65.0,8.0,77.865,22.041,24.623,31.201,304.0,MEDIUM
OCO,66.0,8.0,78.377,22.337,24.892,31.148,294.0,MEDIUM
OCO,67.0,9.0,78.275,22.269,24.77,31.236,299.0,MEDIUM
OCO,68.0,9.0,77.754,22.139,24.727,30.888,301.0,MEDIUM
OCO,69.0,10.0,78.293,22.064,25.417,30.812,319.0,MEDIUM
OCO,70.0,10.0,77.012,22.139,24.5,30.373,326.0,MEDIUM
NOR,1.0,3.0,106.722,,32.418,38.085,295.0,INTERMEDIATE
NOR,2.0,3.0,98.203,28.599,31.697,37.907,291.0,INTERMEDIATE
NOR,3.0,3.0,96.569,28.411,31.343,36.815,297.0,INTERMEDIATE
NOR,4.0,3.0,95.138,28.082,30.586,36.47,299.0,INTERMEDIATE
NOR,5.0,3.0,94.885,28.193,30.245,36.447,298.0,INTERMEDIATE
NOR,6.0,3.0,95.037,27.533,29.849,37.655,292.0,INTERMEDIATE
NOR,7.0,3.0,92.547,26.939,29.807,35.801,295.0,INTERMEDIATE
NOR,8.0,3.0,91.299,26.629,29.32,35.35,296.0,INTERMEDIATE
NOR,9.0,3.0,89.86,25.877,29.073,34.91,294.0,INTERMEDIATE
NOR,10.0,3.0,90.86,26.59,29.5,34.77,298.0,INTERMEDIATE
NOR,11.0,3.0,88.032,25.407,28.24,34.385,295.0,INTERMEDIATE
NOR,12.0,3.0,88.568,26.034,28.372,34.162,298.0,INTERMEDIATE
NOR,13.0,3.0,88.181,25.889,28.159,34.133,300.0,INTERMEDIATE
NOR,14.0,3.0,86.857,25.056,28.142,33.659,301.0,INTERMEDIATE
NOR,15.0,3.0,87.634,25.459,28.333,33.842,302.0,INTERMEDIATE
NOR,16.0,3.0,86.553,25.182,27.876,33.495,301.0,INTERMEDIATE
NOR,17.0,3.0,87.702,25.625,28.429,33.648,305.0,INTERMEDIATE
NOR,18.0,3.0,86.232,25.131,27.731,33.37,316.0,INTERMEDIATE
NOR,19.0,3.0,85.777,25.11,27.484,33.183,320.0,INTERMEDIATE
NOR,20.0,2.0,85.473,25.363,27.145,32.965,327.0,INTERMEDIATE
NOR,21.0,1.0,85.192,24.888,27.371,32.933,324.0,INTERMEDIATE
NOR,22.0,1.0,84.429,24.68,26.82,32.929,306.0,INTERMEDIATE
NOR,23.0,1.0,85.246,24.903,27.209,33.134,303.0,INTERMEDIATE
NOR,24.0,1.0,84.743,24.927,27.136,32.68,319.0,INTERMEDIATE
NOR,25.0,1.0,91.4,24.54,27.317,39.543,302.0,INTERMEDIATE
NOR,26.0,2.0,141.631,34.779,43.37,63.482,152.0,INTERMEDIATE
NOR,27.0,3.0,131.601,38.06,41.385,52.156,168.0,INTERMEDIATE
NOR,28.0,3.0,127.807,41.139,37.347,49.321,189.0,INTERMEDIATE
NOR,29.0,3.0,132.459,33.164,36.672,62.623,82.0,INTERMEDIATE
NOR,30.0,3.0,87.062,24.493,27.662,34.907,304.0,INTERMEDIATE
NOR,31.0,3.0,90.169,25.821,29.131,35.217,303.0,INTERMEDIATE
NOR,32.0,3.0,90.563,26.589,29.131,34.843,301.0,INTERMEDIATE
NOR,33.0,3.0,89.003,26.387,28.606,34.01,303.0,INTERMEDIATE
NOR,34.0,3.0,88.097,25.993,28.449,33.655,302.0,INTERMEDIATE
NOR,35.0,3.0,87.307,25.616,28.06,33.631,301.0,INTERMEDIATE
NOR,36.0,3.0,86.37,25.3,27.759,33.311,304.0,INTERMEDIATE
NOR,37.0,3.0,86.174,25.387,27.509,33.278,303.0,INTERMEDIATE
NOR,38.0,3.0,85.708,25.271,27.389,33.048,299.0,INTERMEDIATE
NOR,39.0,3.0,85.412,25.375,27.171,32.866,300.0,INTERMEDIATE
NOR,40.0,3.0,84.203,24.84,26.754,32.609,301.0,INTERMEDIATE
NOR,41.0,3.0,83.927,24.744,26.58,32.603,299.0,INTERMEDIATE
NOR,42.0,3.0,84.928,25.792,26.888,32.248,318.0,INTERMEDIATE
NOR,43.0,3.0,83.671,24.796,26.451,32.424,321.0,INTERMEDIATE
NOR,44.0,3.0,84.247,25.279,26.354,32.614,320.0,INTERMEDIATE
NOR,45.0,1.0,83.569,24.748,26.533,32.288,316.0,INTERMEDIATE
NOR,46.0,1.0,83.272,24.28,26.229,32.763,299.0,INTERMEDIATE
NOR,47.0,1.0,99.824,24.242,26.641,48.941,300.0,INTERMEDIATE
NOR,48.0,2.0,88.096,30.559,26.32,31.217,301.0,MEDIUM
NOR,49.0,3.0,80.65,23.659,25.234,31.757,302.0,MEDIUM
NOR,50.0,3.0,78.193,22.573,24.719,30.901,322.0,MEDIUM
NOR,51.0,2.0,79.049,22.713,25.268,31.068,303.0,MEDIUM
NOR,52.0,2.0,77.631,21.999,24.678,30.954,298.0,MEDIUM
NOR,53.0,2.0,77.491,21.937,24.595,30.959,299.0,MEDIUM
NOR,54.0,2.0,101.021,24.612,35.116,41.293,185.0,MEDIUM
NOR,55.0,2.0,124.823,29.69,44.237,50.896,205.0,MEDIUM
NOR,56.0,2.0,124.066,34.774,41.815,47.477,131.0,MEDIUM
NOR,57.0,2.0,116.997,32.606,40.609,43.782,150.0,MEDIUM
NOR,58.0,2.0,135.27,31.65,35.155,68.465,82.0,MEDIUM
NOR,59.0,2.0,79.368,22.911,25.121,31.336,301.0,MEDIUM
NOR,60.0,2.0,77.236,21.978,24.504,30.754,302.0,MEDIUM
NOR,61.0,2.0,76.92,22.018,24.302,30.6,302.0,MEDIUM
NOR,62.0,2.0,76.524,21.671,24.075,30.778,297.0,MEDIUM
NOR,63.0,2.0,76.38,21.664,24.059,30.657,296.0,MEDIUM
NOR,64.0,2.0,76.256,21.475,24.068,30.713,302.0,MEDIUM
NOR,65.0,2.0,76.173,21.48,24.14,30.553,303.0,MEDIUM
NOR,66.0,2.0,75.764,21.195,23.963,30.606,304.0,MEDIUM
NOR,67.0,2.0,75.558,21.061,23.975,30.522,303.0,MEDIUM
NOR,68.0,2.0,75.932,21.324,24.027,30.581,303.0,MEDIUM
NOR,69.0,2.0,76.075,21.398,24.05,30.627,303.0,MEDIUM
NOR,70.0,2.0,76.19,21.537,24.127,30.526,304.0,MEDIUM
HAM,1.0,6.0,110.16,,32.959,38.682,287.0,INTERMEDIATE
HAM,2.0,7.0,100.379,29.522,32.393,38.464,289.0,INTERMEDIATE
HAM,3.0,7.0,98.714,29.402,31.647,37.665,298.0,INTERMEDIATE
HAM,4.0,7.0,96.666,28.639,31.222,36.805,305.0,INTERMEDIATE
HAM,5.0,7.0,95.905,28.39,30.892,36.623,301.0,INTERMEDIATE
HAM,6.0,7.0,95.664,28.189,30.773,36.702,304.0,INTERMEDIATE
HAM,7.0,6.0,95.866,28.939,30.523,36.404,305.0,INTERMEDIATE
HAM,8.0,6.0,92.524,27.042,29.756,35.726,306.0,INTERMEDIATE
HAM,9.0,6.0,91.01,26.405,29.176,35.429,303.0,INTERMEDIATE
HAM,10.0,6.0,90.417,26.59,28.798000000000002,35.029,302.0,INTERMEDIATE
HAM,11.0,6.0,88.956,26.11,28.284,34.562,302.0,INTERMEDIATE
HAM,12.0,6.0,88.896,26.125,28.278,34.493,302.0,INTERMEDIATE
HAM,13.0,6.0,88.683,25.709,28.43,34.544,305.0,INTERMEDIATE
HAM,14.0,6.0,89.493,26.6,28.067,34.826,303.0,INTERMEDIATE
HAM,15.0,6.0,87.823,25.75,27.886,34.187,302.0,INTERMEDIATE
HAM,16.0,6.0,86.732,25.35,27.606,33.776,304.0,INTERMEDIATE
HAM,17.0,6.0,87.426,26.235,27.624,33.567,305.0,INTERMEDIATE
HAM,18.0,6.0,86.013,25.103,27.5,33.41,326.0,INTERMEDIATE
HAM,19.0,6.0,86.817,25.425,27.841,33.551,300.0,INTERMEDIATE
HAM,20.0,6.0,85.298,24.844,27.059,33.395,323.0,INTERMEDIATE
HAM,21.0,6.0,85.593,25.106,27.196,33.291,327.0,INTERMEDIATE
HAM,22.0,6.0,85.438,25.16,27.099,33.179,327.0,INTERMEDIATE
HAM,23.0,6.0,86.533,25.443,27.34,33.75,324.0,INTERMEDIATE
HAM,24.0,6.0,86.331,24.922,27.826,33.583,327.0,INTERMEDIATE
HAM,25.0,5.0,117.109,27.355,34.365,55.389,192.0,INTERMEDIATE
HAM,26.0,5.0,114.962,39.008,32.416,43.538,228.0,INTERMEDIATE
HAM,27.0,5.0,109.202,29.232,29.472,50.498,229.0,INTERMEDIATE
HAM,28.0,5.0,127.651,41.248,38.243,48.16,123.0,INTERMEDIATE
HAM,29.0,5.0,131.309,33.177,37.2,60.932,84.0,INTERMEDIATE
HAM,30.0,5.0,87.745,24.654,27.919,35.172,309.0,INTERMEDIATE
HAM,31.0,5.0,90.533,26.089,29.115,35.329,307.0,INTERMEDIATE
HAM,32.0,5.0,91.549,26.517,29.235,35.797,306.0,INTERMEDIATE
HAM,33.0,5.0,88.936,26.597,28.516,33.823,309.0,INTERMEDIATE
HAM,34.0,5.0,87.36,25.959,28.0,33.401,308.0,INTERMEDIATE
HAM,35.0,5.0,86.93,25.58,27.743,33.607,309.0,INTERMEDIATE
HAM,36.0,5.0,86.369,25.389,27.602,33.378,315.0,INTERMEDIATE
HAM,37.0,5.0,86.863,25.753,27.78,33.33,304.0,INTERMEDIATE
HAM,38.0,5.0,85.419,25.276,27.078,33.065,305.0,INTERMEDIATE
HAM,39.0,5.0,84.911,24.873,27.064,32.974,309.0,INTERMEDIATE
HAM,40.0,5.0,83.88,24.774,26.776,32.33,328.0,INTERMEDIATE
HAM,41.0,5.0,84.372,25.019,26.634,32.719,325.0,INTERMEDIATE
HAM,42.0,5.0,84.413,24.958,27.144,32.311,330.0,INTERMEDIATE
HAM,43.0,7.0,101.297,24.942,26.9,49.455,328.0,INTERMEDIATE
HAM,44.0,5.0,93.415,32.407,27.46,33.548,306.0,MEDIUM
HAM,45.0,5.0,83.763,25.682,26.022,32.059,303.0,MEDIUM
HAM,46.0,5.0,87.257,29.059,26.207,31.991,303.0,MEDIUM
HAM,47.0,5.0,81.327,24.25,25.411,31.666,300.0,MEDIUM
HAM,48.0,5.0,79.502,23.123,24.876,31.503,305.0,MEDIUM
HAM,49.0,5.0,83.219,22.612,29.235,31.372,303.0,MEDIUM
HAM,50.0,5.0,78.414,22.334,24.799,31.281,305.0,MEDIUM
HAM,51.0,5.0,78.018,22.301,24.646,31.071,306.0,MEDIUM
HAM,52.0,5.0,77.75,22.177,24.505,31.068,303.0,MEDIUM
HAM,53.0,5.0,77.435,21.873,24.648,30.914,304.0,MEDIUM
HAM,54.0,5.0,122.455,29.491,32.863,60.101,222.0,MEDIUM
HAM,55.0,5.0,106.626,34.928,32.204,39.494,206.0,HARD
HAM,56.0,5.0,121.618,31.086,41.935,48.597,254.0,HARD
HAM,57.0,5.0,112.216,28.287,40.715,43.214,153.0,HARD
HAM,58.0,5.0,133.716,31.755,36.015,65.946,76.0,HARD
HAM,59.0,5.0,80.267,23.517,25.41,31.34,307.0,HARD
HAM,60.0,5.0,77.666,22.13,24.641,30.895,311.0,HARD
HAM,61.0,5.0,76.96,21.853,24.339,30.768,309.0,HARD
HAM,62.0,5.0,76.448,21.568,24.181,30.699,307.0,HARD
HAM,63.0,4.0,76.657,21.726,24.155,30.776,305.0,HARD
HAM,64.0,4.0,76.196,21.605,23.947,30.644,324.0,HARD
HAM,65.0,3.0,75.074,21.505,23.679,29.89,331.0,HARD
HAM,66.0,3.0,75.89,21.309,23.941,30.64,292.0,HARD
HAM,67.0,3.0,75.922,21.522,23.975,30.425,305.0,HARD
HAM,68.0,4.0,75.963,21.126,23.897,30.94,306.0,HARD
HAM,69.0,4.0,76.065,21.808,23.988,30.269,321.0,HARD
HAM,70.0,4.0,74.856,21.217,23.745,29.894,334.0,HARD
SAI,1.0,14.0,117.663,,34.294,41.495,246.0,INTERMEDIATE
SAI,2.0,15.0,102.579,31.034,32.486,39.059,285.0,INTERMEDIATE
SAI,3.0,14.0,100.477,29.905,32.129,38.443,300.0,INTERMEDIATE
SAI,4.0,14.0,97.631,29.189,31.351,37.091,302.0,INTERMEDIATE
SAI,5.0,14.0,97.379,29.367,31.144,36.868,302.0,INTERMEDIATE
SAI,6.0,14.0,95.749,28.251,30.633,36.865,305.0,INTERMEDIATE
SAI,7.0,14.0,93.725,27.747,29.868,36.11,308.0,INTERMEDIATE
SAI,8.0,13.0,93.103,27.663,29.712,35.728,307.0,INTERMEDIATE
SAI,9.0,13.0,92.154,27.006,29.657,35.491,307.0,INTERMEDIATE
SAI,10.0,13.0,91.554,27.216,29.292,35.046,310.0,INTERMEDIATE
SAI,11.0,13.0,93.036,27.062,29.796,36.178,309.0,INTERMEDIATE
SAI,12.0,12.0,93.73,27.756,30.187,35.787,301.0,INTERMEDIATE
SAI,13.0,12.0,90.677,26.803,28.819,35.055,305.0,INTERMEDIATE
SAI,14.0,12.0,89.892,26.854,28.585,34.453,302.0,INTERMEDIATE
SAI,15.0,12.0,89.088,26.026,28.712,34.35,304.0,INTERMEDIATE
SAI,16.0,12.0,88.98,25.989,28.415,34.576,305.0,INTERMEDIATE
SAI,17.0,12.0,87.583,25.874,28.005,33.704,305.0,INTERMEDIATE
SAI,18.0,12.0,87.479,26.265,27.76,33.454,322.0,INTERMEDIATE
SAI,19.0,12.0,86.898,25.891,27.523,33.484,307.0,INTERMEDIATE
SAI,20.0,12.0,87.228,26.232,27.411,33.585,309.0,INTERMEDIATE
SAI,21.0,12.0,88.099,26.849,27.688,33.562,307.0,INTERMEDIATE
SAI,22.0,12.0,86.895,25.36,27.897,33.638,309.0,INTERMEDIATE
SAI,23.0,12.0,86.839,25.51,27.841,33.488,305.0,INTERMEDIATE
SAI,24.0,12.0,86.527,25.085,27.808,33.634,326.0,INTERMEDIATE
SAI,25.0,14.0,131.649,36.358,32.443,62.848,163.0,INTERMEDIATE
SAI,26.0,14.0,110.841,33.927,34.581,42.333,198.0,INTERMEDIATE
SAI,27.0,14.0,102.962,30.317,33.678,38.967,300.0,INTERMEDIATE
SAI,28.0,13.0,103.654,31.965,33.318,38.371,290.0,INTERMEDIATE
SAI,29.0,13.0,118.457,28.134,35.308,55.015,80.0,INTERMEDIATE
SAI,30.0,13.0,90.223,25.751,28.174,36.298,313.0,INTERMEDIATE
SAI,31.0,13.0,92.345,27.501,29.554,35.29,312.0,INTERMEDIATE
SAI,32.0,13.0,91.832,27.161,29.672,34.999,312.0,INTERMEDIATE
SAI,33.0,13.0,90.702,27.396,28.845,34.461,310.0,INTERMEDIATE
SAI,34.0,13.0,88.45,26.283,28.424,33.743,311.0,INTERMEDIATE
SAI,35.0,13.0,88.699,26.508,28.452,33.739,309.0,INTERMEDIATE
SAI,36.0,13.0,87.905,25.965,28.073,33.867,315.0,INTERMEDIATE
SAI,37.0,13.0,87.295,26.094,27.895,33.306,311.0,INTERMEDIATE
SAI,38.0,13.0,86.824,25.913,27.847,33.064,310.0,INTERMEDIATE
SAI,39.0,13.0,87.238,26.33,27.766,33.142,306.0,INTERMEDIATE
SAI,40.0,13.0,86.208,25.767,27.337,33.104,310.0,INTERMEDIATE
SAI,41.0,13.0,85.875,25.552,27.447,32.876,309.0,INTERMEDIATE
SAI,42.0,12.0,85.861,25.407,27.407,33.047,310.0,INTERMEDIATE
SAI,43.0,14.0,101.456,25.309,27.486,48.661,305.0,INTERMEDIATE
SAI,44.0,13.0,93.472,32.953,27.704,32.815,303.0,MEDIUM
SAI,45.0,12.0,84.895,26.08,26.656,32.159,299.0,MEDIUM
SAI,46.0,12.0,82.795,25.152,26.06,31.583,311.0,MEDIUM
SAI,47.0,11.0,81.38,24.458,25.511,31.411,330.0,MEDIUM
SAI,48.0,11.0,81.875,25.338,25.202,31.335,312.0,MEDIUM
SAI,49.0,11.0,80.062,23.629,25.115,31.318,335.0,MEDIUM
SAI,50.0,11.0,80.352,23.732,25.171,31.449,323.0,MEDIUM
SAI,51.0,11.0,78.957,23.013,24.896,31.048,331.0,MEDIUM
SAI,52.0,10.0,81.243,23.002,26.932,31.309,335.0,MEDIUM
SAI,53.0,15.0,,23.012,55.514,,216.0,MEDIUM
RUS,1.0,1.0,103.723,,31.645,37.671,291.0,INTERMEDIATE
RUS,2.0,1.0,96.556,28.287,30.597,37.672,290.0,INTERMEDIATE
RUS,3.0,1.0,96.396,28.246,31.353,36.797,293.0,INTERMEDIATE
RUS,4.0,1.0,94.585,27.927,30.207,36.451,296.0,INTERMEDIATE
RUS,5.0,1.0,94.094,28.005,30.058,36.031,298.0,INTERMEDIATE
RUS,6.0,1.0,92.899,27.332,29.55,36.017,297.0,INTERMEDIATE
RUS,7.0,1.0,90.974,26.616,29.056,35.302,298.0,INTERMEDIATE
RUS,8.0,1.0,91.467,27.092,29.252,35.123,297.0,INTERMEDIATE
RUS,9.0,1.0,90.401,26.887,28.672,34.842,297.0,INTERMEDIATE
RUS,10.0,1.0,89.79,26.344,28.653,34.793,297.0,INTERMEDIATE
RUS,11.0,1.0,89.741,26.298,28.796,34.647,299.0,INTERMEDIATE
RUS,12.0,1.0,89.445,26.394,28.477,34.574,298.0,INTERMEDIATE
RUS,13.0,1.0,88.582,25.914,28.303,34.365,299.0,INTERMEDIATE
RUS,14.0,1.0,88.778,26.147,28.291,34.34,300.0,INTERMEDIATE
RUS,15.0,1.0,88.705,26.388,28.205,34.112,301.0,INTERMEDIATE
RUS,16.0,1.0,87.491,25.598,27.945,33.948,299.0,INTERMEDIATE
RUS,17.0,1.0,87.601,25.826999999999998,27.832,33.942,301.0,INTERMEDIATE
RUS,18.0,1.0,87.357,25.612,27.857,33.888,299.0,INTERMEDIATE
RUS,19.0,1.0,86.526,25.046,27.623,33.857,301.0,INTERMEDIATE
RUS,20.0,1.0,86.014,24.944,27.487,33.583,303.0,INTERMEDIATE
RUS,21.0,3.0,88.455,25.418,27.516,35.521,303.0,INTERMEDIATE
RUS,22.0,3.0,87.579,26.141,27.826,33.612,304.0,INTERMEDIATE
RUS,23.0,3.0,86.894,25.634,27.55,33.71,307.0,INTERMEDIATE
RUS,24.0,3.0,86.76,25.377,27.789,33.594,309.0,INTERMEDIATE
RUS,25.0,3.0,112.822,26.377,28.302,58.143,228.0,INTERMEDIATE
RUS,26.0,3.0,111.667,35.746,33.162,42.759,240.0,INTERMEDIATE
RUS,27.0,2.0,129.015,35.251,43.047,50.717,120.0,INTERMEDIATE
RUS,28.0,2.0,129.034,41.378,38.444,49.212,142.0,INTERMEDIATE
RUS,29.0,2.0,132.67,33.267,36.554,62.849,90.0,INTERMEDIATE
RUS,30.0,2.0,86.524,24.465,27.213,34.846,305.0,INTERMEDIATE
RUS,31.0,2.0,89.841,25.838,28.954,35.049,301.0,INTERMEDIATE
RUS,32.0,2.0,90.484,26.654,29.01,34.82,298.0,INTERMEDIATE
RUS,33.0,2.0,89.317,26.559,28.592,34.166,299.0,INTERMEDIATE
RUS,34.0,2.0,87.683,26.109,28.101,33.473,301.0,INTERMEDIATE
RUS,35.0,2.0,87.325,25.948,27.988,33.389,302.0,INTERMEDIATE
RUS,36.0,2.0,86.649,25.631,27.588,33.43,303.0,INTERMEDIATE
RUS,37.0,2.0,86.242,25.818,27.348,33.076,302.0,INTERMEDIATE
RUS,38.0,2.0,85.494,25.285,27.198,33.011,301.0,INTERMEDIATE
RUS,39.0,2.0,85.417,25.338,27.092,32.987,302.0,INTERMEDIATE
RUS,40.0,2.0,84.556,24.91,26.871,32.775,303.0,INTERMEDIATE
RUS,41.0,2.0,83.783,24.556,26.501,32.726,303.0,INTERMEDIATE
RUS,42.0,2.0,85.692,26.134,26.869,32.689,303.0,INTERMEDIATE
RUS,43.0,2.0,83.694,24.611,26.374,32.709,302.0,INTERMEDIATE
RUS,44.0,2.0,84.325,24.985,26.913,32.427,303.0,INTERMEDIATE
RUS,45.0,3.0,101.273,24.727,26.459,50.087,301.0,INTERMEDIATE
RUS,46.0,3.0,90.477,31.091,27.145,32.241,303.0,HARD
RUS,47.0,3.0,82.977,25.646,25.793,31.538,302.0,HARD
RUS,48.0,3.0,81.029,24.426,25.5,31.103,324.0,HARD
RUS,49.0,2.0,79.359,23.749,24.943,30.667,324.0,HARD
RUS,50.0,2.0,78.145,22.63,24.529,30.986,298.0,HARD
RUS,51.0,3.0,80.258,22.592,26.387,31.279,325.0,HARD
RUS,52.0,3.0,78.456,22.788,24.636,31.032,303.0,HARD
RUS,53.0,3.0,78.191,22.855,24.442,30.894,306.0,HARD
RUS,54.0,4.0,121.423,25.086,34.259,62.078,199.0,HARD
RUS,55.0,4.0,108.566,32.944,33.799,41.823,106.0,MEDIUM
RUS,56.0,4.0,123.083,33.644,41.52,47.919,242.0,MEDIUM
RUS,57.0,4.0,114.47,30.127,40.431,43.912,102.0,MEDIUM
RUS,58.0,4.0,133.486,31.283,35.458,66.745,76.0,MEDIUM
RUS,59.0,4.0,79.943,23.512,25.169,31.262,305.0,MEDIUM
RUS,60.0,4.0,77.103,22.286,24.375,30.442,324.0,MEDIUM
RUS,61.0,4.0,76.786,22.121,24.231,30.434,318.0,MEDIUM
RUS,62.0,4.0,76.782,21.859,24.098,30.825,324.0,MEDIUM
RUS,63.0,5.0,78.447,21.948,23.92,32.579,330.0,MEDIUM
RUS,64.0,5.0,76.234,22.035,23.918,30.281,326.0,MEDIUM
RUS,65.0,5.0,75.63,21.748,23.729,30.153,329.0,MEDIUM
RUS,66.0,4.0,75.903,21.767,24.063,30.073,333.0,MEDIUM
RUS,67.0,4.0,75.363,21.359,23.853,30.151,316.0,MEDIUM
RUS,68.0,3.0,75.439,21.314,23.804,30.321,332.0,MEDIUM
RUS,69.0,3.0,75.479,21.334,23.684,30.461,299.0,MEDIUM
RUS,70.0,3.0,74.895,21.203,23.671,30.021,326.0,MEDIUM
BOT,1.0,19.0,121.807,,33.943,42.199,236.0,INTERMEDIATE
BOT,2.0,19.0,103.023,31.004,33.562,38.457,298.0,INTERMEDIATE
BOT,3.0,19.0,100.755,30.493,32.185,38.077,296.0,INTERMEDIATE
BOT,4.0,19.0,98.608,29.444,31.575,37.589,301.0,INTERMEDIATE
BOT,5.0,19.0,98.637,29.414,31.608,37.615,302.0,INTERMEDIATE
BOT,6.0,18.0,97.036,28.725,31.366,36.945,302.0,INTERMEDIATE
BOT,7.0,18.0,95.655,28.169,30.84,36.646,303.0,INTERMEDIATE
BOT,8.0,18.0,93.68,27.421,29.976,36.283,300.0,INTERMEDIATE
BOT,9.0,18.0,92.461,27.145,29.45,35.866,300.0,INTERMEDIATE
BOT,10.0,18.0,91.422,26.503,29.547,35.372,302.0,INTERMEDIATE
BOT,11.0,18.0,91.668,26.697,29.467,35.504,304.0,INTERMEDIATE
BOT,12.0,17.0,91.085,26.481,29.126,35.478,305.0,INTERMEDIATE
BOT,13.0,17.0,90.036,26.165,29.278,34.593,306.0,INTERMEDIATE
BOT,14.0,17.0,90.06,26.53,28.71,34.82,306.0,INTERMEDIATE
BOT,15.0,17.0,90.489,26.331,29.106,35.052,303.0,INTERMEDIATE
BOT,16.0,17.0,89.739,26.228,28.662,34.849,304.0,INTERMEDIATE
BOT,17.0,17.0,88.836,25.931,28.451,34.454,303.0,INTERMEDIATE
BOT,18.0,17.0,87.339,25.479,27.835,34.025,306.0,INTERMEDIATE
BOT,19.0,17.0,88.149,25.871,28.311,33.967,305.0,INTERMEDIATE
BOT,20.0,17.0,86.765,25.095,27.642,34.028,304.0,INTERMEDIATE
BOT,21.0,17.0,88.049,25.469,28.187,34.393,320.0,INTERMEDIATE
BOT,22.0,17.0,87.936,25.542,28.234,34.16,300.0,INTERMEDIATE
BOT,23.0,17.0,87.74,25.501,28.561,33.678,302.0,INTERMEDIATE
BOT,24.0,17.0,89.076,25.215,27.974,35.887,303.0,INTERMEDIATE
BOT,25.0,13.0,114.448,37.15,35.003,42.295,201.0,INTERMEDIATE
BOT,26.0,13.0,112.839,35.221,33.604,44.014,199.0,INTERMEDIATE
BOT,27.0,13.0,101.808,29.471,32.789,39.548,268.0,INTERMEDIATE
BOT,28.0,12.0,101.859,31.699,32.527,37.633,266.0,INTERMEDIATE
BOT,29.0,12.0,121.1,28.759,36.71,55.631,84.0,INTERMEDIATE
BOT,30.0,12.0,90.489,25.543,28.395,36.551,311.0,INTERMEDIATE
BOT,31.0,12.0,91.954,27.024,29.695,35.235,310.0,INTERMEDIATE
BOT,32.0,12.0,92.149,27.236,29.687,35.226,308.0,INTERMEDIATE
BOT,33.0,12.0,90.281,27.042,28.857,34.382,307.0,INTERMEDIATE
BOT,34.0,12.0,88.766,26.33,28.527,33.909,307.0,INTERMEDIATE
BOT,35.0,12.0,88.408,26.357,28.147,33.904,309.0,INTERMEDIATE
BOT,36.0,12.0,88.177,26.033,28.075,34.069,311.0,INTERMEDIATE
BOT,37.0,12.0,87.123,25.907,27.652,33.564,305.0,INTERMEDIATE
BOT,38.0,12.0,86.822,25.661,27.65,33.511,307.0,INTERMEDIATE
BOT,39.0,12.0,86.502,25.475,27.548000000000002,33.479,306.0,INTERMEDIATE
BOT,40.0,12.0,86.024,25.824,27.312,32.888,322.0,INTERMEDIATE
BOT,41.0,12.0,85.784,25.726,27.031,33.027,330.0,INTERMEDIATE
BOT,42.0,16.0,102.791,25.743,27.517,49.531,309.0,INTERMEDIATE
BOT,43.0,16.0,98.817,33.179,31.389,34.249,293.0,MEDIUM
BOT,44.0,15.0,86.97,26.712,27.164,33.094,301.0,MEDIUM
BOT,45.0,16.0,85.276,25.945,26.63,32.701,308.0,MEDIUM
BOT,46.0,16.0,83.564,25.379,26.231,31.954,309.0,MEDIUM
BOT,47.0,16.0,81.91,24.32,25.874,31.716,303.0,MEDIUM
