Driver,LapNumber,Position,LapTime,Sector1Time,Sector2Time,Sector3Time,MaxSpeed,Compound
TSU,36.0,14.0,71.95,17.587,32.399,21.964,311.0,HARD
TSU,37.0,13.0,71.94,17.526,32.561,21.853,304.0,HARD
TSU,38.0,12.0,71.594,17.858,32.103,21.633,290.0,HARD
TSU,39.0,11.0,71.688,17.873,31.936,21.879,294.0,HARD
TSU,40.0,10.0,71.737,17.884,32.0,21.853,293.0,HARD
TSU,41.0,10.0,71.872,17.927,32.162,21.783,293.0,HARD
TSU,42.0,9.0,71.839,17.965,32.054,21.82,295.0,HARD
TSU,43.0,8.0,71.859,17.898,32.095,21.866,292.0,HARD
TSU,44.0,8.0,75.062,17.894,32.105,25.063,295.0,HARD
TSU,45.0,16.0,91.829,36.484,33.07,22.275,295.0,HARD
TSU,46.0,16.0,70.947,17.777,31.764,21.406,304.0,HARD
TSU,47.0,16.0,70.809,17.787,31.603,21.419,291.0,HARD
TSU,48.0,16.0,70.587,17.674,31.427,21.486,293.0,HARD
TSU,49.0,16.0,70.6,17.584,31.61,21.406,295.0,HARD
TSU,50.0,16.0,70.556,17.685,31.573,21.298,297.0,HARD
TSU,51.0,16.0,70.7,17.687,31.624,21.389,299.0,HARD
TSU,52.0,15.0,70.762,17.593,31.588,21.581,301.0,HARD
TSU,53.0,15.0,73.342,19.509,32.35,21.483,302.0,HARD
TSU,54.0,15.0,70.318,17.557,31.487,21.274,304.0,HARD
TSU,55.0,15.0,70.648,17.658,31.458,21.532,301.0,HARD
TSU,56.0,15.0,70.621,17.613,31.699,21.309,302.0,HARD
TSU,57.0,16.0,71.613,17.704,32.435,21.474,307.0,HARD
TSU,58.0,16.0,70.916,17.709,31.776,21.431,300.0,HARD
TSU,59.0,16.0,70.879,17.736,31.783,21.36,299.0,HARD
TSU,60.0,16.0,70.847,17.602,31.799,21.446,301.0,HARD
TSU,61.0,16.0,72.473,17.655,31.869,22.949,300.0,HARD
TSU,62.0,16.0,70.964,17.43,32.104,21.43,320.0,HARD
TSU,63.0,16.0,74.31,17.728,34.266,22.316,161.0,HARD
TSU,64.0,16.0,71.743,17.751,32.183,21.809,304.0,HARD
TSU,65.0,15.0,87.391,24.664,40.389,22.338,239.0,HARD
TSU,66.0,15.0,70.914,17.621,31.861,21.432,300.0,HARD
TSU,67.0,15.0,70.845,17.699,31.735,21.411,299.0,HARD
TSU,68.0,15.0,71.048,17.665,31.935,21.448,300.0,HARD
TSU,69.0,15.0,70.785,17.617,31.692,21.476,302.0,HARD
TSU,70.0,15.0,71.09,17.591,31.973,21.526,304.0,HARD
ALB,1.0,15.0,80.507,,33.816,23.126,275.0,MEDIUM
ALB,2.0,15.0,72.328,17.758,32.451,22.119,313.0,MEDIUM
ALB,3.0,15.0,71.489,17.397,32.103,21.989,308.0,MEDIUM
ALB,4.0,15.0,71.506,17.654,32.011,21.841,302.0,MEDIUM
ALB,5.0,15.0,71.402,17.404,32.08,21.918,302.0,MEDIUM
ALB,6.0,15.0,71.389,17.513,31.966,21.91,310.0,MEDIUM
ALB,7.0,15.0,71.836,17.614,32.269,21.953,310.0,MEDIUM
ALB,8.0,15.0,71.627,17.522,32.122,21.983,308.0,MEDIUM
ALB,9.0,15.0,71.446,17.445,32.059,21.942,307.0,MEDIUM
ALB,10.0,15.0,71.789,17.595,32.122,22.072,309.0,MEDIUM
ALB,11.0,12.0,72.06,17.537,32.168,22.355,308.0,MEDIUM
ALB,12.0,12.0,74.616,17.734,32.016,24.866,291.0,MEDIUM
ALB,13.0,19.0,88.859,35.121,31.818,21.92,317.0,HARD
ALB,14.0,18.0,71.379,17.648,31.909,21.822,291.0,HARD
ALB,15.0,18.0,71.266,17.85,31.811,21.605,290.0,HARD
ALB,16.0,18.0,71.342,17.776,31.86,21.706,293.0,HARD
ALB,17.0,18.0,71.486,17.861,31.931,21.694,291.0,HARD
ALB,18.0,18.0,71.564,17.747,32.069,21.748,293.0,HARD
ALB,19.0,18.0,71.602,17.876,32.023,21.703,293.0,HARD
ALB,20.0,16.0,71.677,17.813,32.044,21.82,296.0,HARD
ALB,21.0,13.0,71.28,17.888,31.866,21.526,307.0,HARD
ALB,22.0,12.0,71.653,17.849,32.271,21.533,294.0,HARD
ALB,23.0,13.0,72.175,17.787,32.66,21.728,309.0,HARD
ALB,24.0,13.0,71.171,17.54,31.987,21.644,305.0,HARD
ALB,25.0,14.0,72.308,17.857,32.724,21.727,298.0,HARD
ALB,26.0,14.0,71.37,17.539,31.971,21.86,307.0,HARD
ALB,27.0,14.0,71.872,17.92,32.233,21.719,289.0,HARD
ALB,28.0,14.0,71.931,17.926,32.244,21.761,289.0,HARD
ALB,29.0,14.0,71.717,17.928,32.164,21.625,293.0,HARD
ALB,30.0,14.0,71.618,17.835,32.122,21.661,296.0,HARD
ALB,31.0,14.0,71.888,17.858,32.299,21.731,294.0,HARD
ALB,32.0,14.0,71.931,17.941,32.191,21.799,299.0,HARD
ALB,33.0,14.0,71.767,17.898,32.045,21.824,302.0,HARD
ALB,34.0,14.0,72.038,17.9,32.215,21.923000000000002,300.0,HARD
ALB,35.0,13.0,72.367,18.0,32.461,21.906,303.0,HARD
ALB,36.0,13.0,71.99,17.717,32.394,21.879,299.0,HARD
ALB,37.0,14.0,73.504,17.936,33.663,21.905,303.0,HARD
ALB,38.0,13.0,71.964,17.684,32.445,21.835,311.0,HARD
ALB,39.0,14.0,77.195,18.013,33.33,25.852,313.0,HARD
ALB,40.0,17.0,88.111,35.014,31.541,21.556,294.0,HARD
ALB,41.0,17.0,70.364,17.642,31.389,21.333,298.0,HARD
ALB,42.0,17.0,70.736,17.728,31.515,21.493,296.0,HARD
ALB,43.0,16.0,71.011,17.817,31.616,21.578,298.0,HARD
ALB,44.0,15.0,70.848,17.748,31.553,21.547,299.0,HARD
ALB,45.0,14.0,70.649,17.652,31.607,21.39,300.0,HARD
ALB,46.0,14.0,70.913,17.805,31.656,21.452,296.0,HARD
ALB,47.0,14.0,70.936,17.762,31.647,21.527,298.0,HARD
ALB,48.0,14.0,70.661,17.704,31.523,21.434,300.0,HARD
ALB,49.0,14.0,70.676,17.646,31.574,21.456,299.0,HARD
ALB,50.0,14.0,70.961,17.646,31.831,21.484,299.0,HARD
ALB,51.0,14.0,71.146,17.69,31.96,21.496,299.0,HARD
ALB,52.0,13.0,70.827,17.732,31.731,21.364,299.0,HARD
ALB,53.0,13.0,70.812,17.754,31.8,21.258,305.0,HARD
ALB,54.0,14.0,71.922,17.669,32.358,21.895,300.0,HARD
ALB,55.0,14.0,72.452,18.806,32.063,21.583,323.0,HARD
ALB,56.0,14.0,70.716,17.302,31.979,21.435,319.0,HARD
ALB,57.0,14.0,71.095,17.681,32.092,21.322,307.0,HARD
ALB,58.0,14.0,71.009,17.667,31.92,21.422,304.0,HARD
ALB,59.0,14.0,71.128,17.649,32.048,21.431,304.0,HARD
ALB,60.0,15.0,72.202,17.643,33.015,21.544,304.0,HARD
ALB,61.0,15.0,71.036,17.768,31.795,21.473,304.0,HARD
ALB,62.0,15.0,71.005,17.782,31.807,21.416,307.0,HARD
ALB,63.0,15.0,71.929,17.689,31.97,22.27,306.0,HARD
ALB,64.0,15.0,73.165,18.441,32.958,21.766,322.0,HARD
ALB,65.0,14.0,87.859,21.739,42.246,23.874,208.0,HARD
ALB,66.0,14.0,72.159,17.805,32.887,21.467,316.0,HARD
ALB,67.0,14.0,71.206,17.739,32.038,21.429,304.0,HARD
ALB,68.0,14.0,70.851,17.287,32.195,21.369,321.0,HARD
ALB,69.0,14.0,70.933,17.232,32.198,21.503,320.0,HARD
ALB,70.0,14.0,71.437,17.216,32.618,21.603,323.0,HARD
BOT,1.0,16.0,80.918,,33.727,23.487,298.0,MEDIUM
BOT,2.0,17.0,72.859,17.755,32.846,22.258,317.0,MEDIUM
BOT,3.0,17.0,72.113,17.598,32.305,22.21,308.0,MEDIUM
BOT,4.0,17.0,71.571,17.56,32.045,21.966,294.0,MEDIUM
BOT,5.0,17.0,72.185,17.91,32.28,21.995,289.0,MEDIUM
BOT,6.0,17.0,71.672,17.879,31.912,21.881,292.0,MEDIUM
BOT,7.0,17.0,71.773,17.933,32.089,21.751,290.0,MEDIUM
BOT,8.0,17.0,71.941,17.997,32.217,21.727,288.0,MEDIUM
BOT,9.0,17.0,71.671,17.942,32.073,21.656,289.0,MEDIUM
BOT,10.0,17.0,71.756,17.957,32.066,21.733,290.0,MEDIUM
BOT,11.0,15.0,71.821,17.941,32.075,21.805,290.0,MEDIUM
BOT,12.0,13.0,71.965,17.996,32.172,21.797,291.0,MEDIUM
BOT,13.0,12.0,72.069,18.051,32.176,21.842,291.0,MEDIUM
BOT,14.0,12.0,72.12,18.043,32.243,21.834,289.0,MEDIUM
BOT,15.0,12.0,72.191,18.028,32.307,21.856,292.0,MEDIUM
BOT,16.0,12.0,72.754,18.03,32.474,22.25,290.0,MEDIUM
BOT,17.0,12.0,72.437,18.037,32.452,21.948,293.0,MEDIUM
BOT,18.0,12.0,72.538,18.005,32.526,22.007,293.0,MEDIUM
BOT,19.0,13.0,76.062,18.076,32.506,25.48,291.0,MEDIUM
BOT,20.0,18.0,88.202,34.928,31.672,21.602,289.0,HARD
BOT,21.0,18.0,71.308,18.024,31.664,21.62,302.0,HARD
BOT,22.0,18.0,71.777,17.845,32.051,21.881,290.0,HARD
BOT,23.0,18.0,71.607,18.037,31.854,21.716,288.0,HARD
BOT,24.0,18.0,71.358,17.848,31.894,21.616,288.0,HARD
BOT,25.0,18.0,71.562,17.806,32.063,21.693,292.0,HARD
BOT,26.0,17.0,71.128,17.627,31.799,21.701999999999998,287.0,HARD
BOT,27.0,17.0,71.533,18.015,31.936,21.582,286.0,HARD
BOT,28.0,17.0,71.642,17.992,31.95,21.7,287.0,HARD
BOT,29.0,17.0,71.633,17.979,31.93,21.724,289.0,HARD
BOT,30.0,17.0,71.569,17.945,31.995,21.629,286.0,HARD
BOT,31.0,17.0,71.37,17.897,31.879,21.594,292.0,HARD
BOT,32.0,17.0,71.459,17.959,31.84,21.66,294.0,HARD
BOT,33.0,17.0,71.432,17.961,31.844,21.627,297.0,HARD
BOT,34.0,17.0,71.604,17.94,31.964,21.7,295.0,HARD
BOT,35.0,17.0,71.653,17.962,31.901,21.79,299.0,HARD
BOT,36.0,16.0,71.815,17.963,32.124,21.728,297.0,HARD
BOT,37.0,16.0,71.797,17.898,32.154,21.745,294.0,HARD
BOT,38.0,15.0,71.921,17.905,32.349,21.667,293.0,HARD
BOT,39.0,13.0,72.135,17.933,32.241,21.961,295.0,HARD
BOT,40.0,12.0,72.199,17.908,32.412,21.879,294.0,HARD
BOT,41.0,12.0,72.103,17.997,32.315,21.791,292.0,HARD
BOT,42.0,14.0,75.36,18.05,32.214,25.096,292.0,HARD
BOT,43.0,18.0,89.593,35.026,32.856,21.711,234.0,HARD
BOT,44.0,18.0,71.193,17.514,32.088,21.591,310.0,HARD
BOT,45.0,18.0,71.074,17.298,31.91,21.866,290.0,HARD
BOT,46.0,18.0,71.958,17.501,32.205,22.252,307.0,HARD
BOT,47.0,18.0,70.711,17.558,31.607,21.546,295.0,HARD
BOT,48.0,18.0,70.449,17.701999999999998,31.354,21.393,295.0,HARD
BOT,49.0,18.0,70.726,17.716,31.581,21.429,297.0,HARD
BOT,50.0,18.0,70.736,17.701999999999998,31.63,21.404,299.0,HARD
BOT,51.0,18.0,71.229,17.76,31.944,21.525,315.0,HARD
BOT,52.0,17.0,72.04,17.978,32.415,21.647,316.0,HARD
BOT,53.0,17.0,71.0,17.39,31.957,21.653,312.0,HARD
BOT,54.0,17.0,70.902,17.299,32.107,21.496,316.0,HARD
BOT,55.0,17.0,70.536,17.433,31.694,21.409,308.0,HARD
BOT,56.0,17.0,71.177,17.846,32.076,21.255,294.0,HARD
BOT,57.0,17.0,71.473,17.848,32.073,21.552,296.0,HARD
BOT,58.0,17.0,72.808,18.603,32.516,21.689,309.0,HARD
BOT,59.0,17.0,73.607,17.834,33.051,22.722,240.0,HARD
BOT,60.0,17.0,70.778,17.407,31.75,21.621,314.0,HARD
BOT,61.0,17.0,71.21,17.8,32.004,21.406,297.0,HARD
BOT,62.0,17.0,71.356,17.84,32.015,21.501,298.0,HARD
BOT,63.0,17.0,71.812,17.809,32.195,21.808,299.0,HARD
BOT,64.0,17.0,71.574,17.928,32.084,21.562,301.0,HARD
BOT,65.0,16.0,87.793,24.207,41.598,21.988,201.0,HARD
BOT,66.0,16.0,71.464,17.912,31.891,21.661,295.0,HARD
BOT,67.0,16.0,71.11,17.778,31.822,21.51,300.0,HARD
BOT,68.0,16.0,71.085,17.692,31.91,21.483,303.0,HARD
BOT,69.0,16.0,71.174,17.679,31.922,21.573,301.0,HARD
BOT,70.0,16.0,71.022,17.692,31.815,21.515,303.0,HARD
ZHO,1.0,19.0,84.058,,32.78,21.918,287.0,HARD
ZHO,2.0,18.0,71.66,17.943,31.945,21.772,293.0,HARD
ZHO,3.0,18.0,71.793,17.869,32.021,21.903,291.0,HARD
ZHO,4.0,18.0,72.269,18.133,32.342,21.794,285.0,HARD
ZHO,5.0,18.0,71.779,17.946,32.111,21.722,287.0,HARD
ZHO,6.0,18.0,71.973,18.108,32.048,21.817,286.0,HARD
ZHO,7.0,18.0,72.045,18.094,32.181,21.77,289.0,HARD
ZHO,8.0,18.0,72.089,18.003,32.155,21.931,288.0,HARD
ZHO,9.0,18.0,72.16,18.0,32.24,21.92,287.0,HARD
ZHO,10.0,18.0,72.335,18.036,32.335,21.964,287.0,HARD
ZHO,11.0,16.0,72.068,17.999,32.198,21.871,288.0,HARD
ZHO,12.0,14.0,72.397,18.132,32.327,21.938,285.0,HARD
ZHO,13.0,13.0,72.211,18.088,32.244,21.879,286.0,HARD
ZHO,14.0,13.0,72.337,18.088,32.293,21.956,286.0,HARD
ZHO,15.0,13.0,72.239,18.011,32.375,21.853,286.0,HARD
ZHO,16.0,13.0,72.441,18.013,32.343,22.085,287.0,HARD
ZHO,17.0,13.0,72.852,18.068,32.614,22.17,287.0,HARD
ZHO,18.0,15.0,73.866,18.153,33.53,22.183,304.0,HARD
ZHO,19.0,15.0,72.597,17.937,32.542,22.118,293.0,HARD
ZHO,20.0,15.0,75.649,18.052,35.425,22.172,301.0,HARD
ZHO,21.0,15.0,73.624,18.159,33.125,22.34,306.0,HARD
ZHO,22.0,15.0,73.307,18.048,33.051,22.208,310.0,HARD
ZHO,23.0,15.0,72.674,18.09,32.609,21.975,290.0,HARD
ZHO,24.0,15.0,72.726,18.074,32.63,22.022,287.0,HARD
ZHO,25.0,17.0,74.091,18.16,33.715,22.216,301.0,HARD
ZHO,26.0,18.0,73.839,18.43,33.224,22.185,304.0,HARD
ZHO,27.0,18.0,72.905,18.284,32.582,22.039,287.0,HARD
ZHO,28.0,19.0,76.494,18.169,32.9,25.425,286.0,HARD
ZHO,29.0,19.0,90.496,36.881,32.065,21.55,285.0,MEDIUM
ZHO,30.0,19.0,70.915,17.894,31.629,21.392,284.0,MEDIUM
ZHO,31.0,19.0,70.713,17.744,31.572,21.397,290.0,MEDIUM
ZHO,32.0,19.0,72.217,18.466,32.127,21.624,305.0,MEDIUM
ZHO,33.0,19.0,70.748,17.757,31.549,21.442,301.0,MEDIUM
ZHO,34.0,19.0,71.224,17.885,31.871,21.468,292.0,MEDIUM
ZHO,35.0,19.0,71.692,17.89,31.941,21.861,290.0,MEDIUM
ZHO,36.0,18.0,72.638,18.547,32.423,21.668,294.0,MEDIUM
ZHO,37.0,19.0,72.234,17.91,32.679,21.645,294.0,MEDIUM
ZHO,38.0,19.0,72.77,17.477,33.66,21.633,272.0,MEDIUM
ZHO,39.0,19.0,70.987,17.505,32.002,21.48,311.0,MEDIUM
ZHO,40.0,19.0,71.298,17.56,32.045,21.693,293.0,MEDIUM
ZHO,41.0,19.0,74.79,18.036,33.735,23.019,265.0,MEDIUM
ZHO,42.0,19.0,71.54,17.708,32.207,21.625,306.0,MEDIUM
ZHO,43.0,19.0,71.821,17.909,32.193,21.719,296.0,MEDIUM
ZHO,44.0,19.0,71.336,17.893,31.996,21.447,296.0,MEDIUM
ZHO,45.0,19.0,71.291,17.883,31.867,21.541,293.0,MEDIUM
ZHO,46.0,19.0,71.231,17.846,31.946,21.439,293.0,MEDIUM
ZHO,47.0,19.0,71.714,17.847,32.323,21.544,297.0,MEDIUM
ZHO,48.0,19.0,71.663,17.853,32.231,21.579,294.0,MEDIUM
ZHO,49.0,19.0,71.385,17.85,32.051,21.484,295.0,MEDIUM
ZHO,50.0,19.0,73.529,17.917,33.827,21.785,294.0,MEDIUM
ZHO,51.0,19.0,75.549,17.865,32.358,25.326,299.0,MEDIUM
ZHO,52.0,19.0,88.633,35.282,31.969,21.382,296.0,HARD
ZHO,53.0,19.0,70.726,17.92,31.608,21.198,292.0,HARD
ZHO,54.0,19.0,70.47,17.745,31.497,21.228,296.0,HARD
ZHO,55.0,19.0,70.809,17.759,31.643,21.407,296.0,HARD
ZHO,56.0,19.0,71.042,17.706,32.033,21.303,299.0,HARD
ZHO,57.0,19.0,71.155,17.747,32.185,21.223,292.0,HARD
ZHO,58.0,19.0,71.225,17.756,32.035,21.434,293.0,HARD
ZHO,59.0,19.0,70.977,17.795,31.873,21.309,294.0,HARD
ZHO,60.0,19.0,70.765,17.768,31.818,21.179,294.0,HARD
ZHO,61.0,19.0,70.976,17.758,31.956,21.262,295.0,HARD
ZHO,62.0,19.0,71.06,17.813,31.93,21.317,295.0,HARD
ZHO,63.0,19.0,71.171,17.767,32.145,21.259,300.0,HARD
ZHO,64.0,19.0,81.122,17.828,32.504,30.79,302.0,HARD
ZHO,65.0,18.0,78.656,24.462,32.65,21.544,305.0,HARD
ZHO,66.0,18.0,71.016,17.825,31.891,21.3,301.0,HARD
ZHO,67.0,18.0,70.958,17.716,32.004,21.238,298.0,HARD
ZHO,68.0,18.0,71.114,17.695,32.119,21.3,302.0,HARD
ZHO,69.0,17.0,70.769,17.752,31.878,21.139,295.0,HARD
ZHO,70.0,17.0,70.777,17.742,31.82,21.215,294.0,HARD
ALO,1.0,13.0,79.908,,33.491,23.13,301.0,MEDIUM
ALO,2.0,14.0,72.316,18.09,32.281,21.945,312.0,MEDIUM
ALO,3.0,14.0,71.424,17.406,32.176,21.842,306.0,MEDIUM
ALO,4.0,14.0,71.555,17.669,31.875,22.011,307.0,MEDIUM
ALO,5.0,14.0,71.505,17.426,32.024,22.055,306.0,MEDIUM
ALO,6.0,14.0,71.32,17.527,31.929,21.864,308.0,MEDIUM
ALO,7.0,14.0,71.712,17.636,32.124,21.951999999999998,303.0,MEDIUM
ALO,8.0,14.0,71.608,17.593,32.041,21.974,302.0,MEDIUM
ALO,9.0,14.0,71.485,17.539,31.964,21.982,309.0,MEDIUM
ALO,10.0,13.0,71.902,17.559,32.206,22.137,301.0,MEDIUM
ALO,11.0,14.0,75.343,17.478,32.25,25.615,308.0,MEDIUM
ALO,12.0,18.0,87.668,34.542,31.59,21.536,284.0,MEDIUM
ALO,13.0,17.0,70.912,17.789,31.471,21.652,290.0,MEDIUM
ALO,14.0,17.0,71.382,17.932,31.757,21.693,290.0,MEDIUM
ALO,15.0,17.0,71.189,17.897,31.613,21.679,291.0,MEDIUM
ALO,16.0,17.0,71.141,17.781,31.722,21.638,292.0,MEDIUM
ALO,17.0,17.0,71.285,17.782,31.889,21.614,293.0,MEDIUM
ALO,18.0,17.0,71.483,17.826999999999998,32.034,21.622,294.0,MEDIUM
ALO,19.0,17.0,71.38,17.738,31.903,21.739,293.0,MEDIUM
ALO,20.0,14.0,71.521,17.392,32.478,21.651,305.0,MEDIUM
ALO,21.0,12.0,71.425,17.591,32.006,21.828,309.0,MEDIUM
ALO,22.0,11.0,72.107,18.048,32.278,21.781,296.0,MEDIUM
ALO,23.0,11.0,71.324,17.574,32.009,21.741,309.0,MEDIUM
ALO,24.0,11.0,71.348,17.615,32.067,21.666,311.0,MEDIUM
ALO,25.0,11.0,71.516,17.496,32.259,21.761,311.0,MEDIUM
ALO,26.0,11.0,71.741,17.49,32.378,21.873,312.0,MEDIUM
ALO,27.0,11.0,71.72,17.543,32.328,21.849,311.0,MEDIUM
ALO,28.0,11.0,71.693,17.62,32.218,21.855,310.0,MEDIUM
ALO,29.0,11.0,72.079,17.602,32.536,21.941,310.0,MEDIUM
ALO,30.0,11.0,71.771,17.551,32.38,21.84,314.0,MEDIUM
ALO,31.0,11.0,71.845,17.594,32.346,21.905,311.0,MEDIUM
ALO,32.0,11.0,72.0,17.68,32.353,21.967,313.0,MEDIUM
ALO,33.0,11.0,71.501,17.54,32.189,21.772,313.0,MEDIUM
ALO,34.0,11.0,72.44,17.591,32.476,22.373,314.0,MEDIUM
ALO,35.0,16.0,78.118,18.682,33.616,25.82,303.0,MEDIUM
ALO,36.0,19.0,100.992,47.09,32.132,21.77,310.0,HARD
ALO,37.0,18.0,70.871,17.416,31.982,21.473,299.0,HARD
ALO,38.0,18.0,70.908,17.623,31.85,21.435,291.0,HARD
ALO,39.0,18.0,70.594,17.578,31.589,21.427,298.0,HARD
ALO,40.0,18.0,70.861,17.779,31.685,21.397,297.0,HARD
ALO,41.0,18.0,70.737,17.679,31.738,21.32,295.0,HARD
ALO,42.0,18.0,70.588,17.67,31.65,21.268,299.0,HARD
ALO,43.0,17.0,70.94,17.65,31.786,21.504,300.0,HARD
ALO,44.0,17.0,71.365,17.655,32.098,21.612,303.0,HARD
ALO,45.0,17.0,72.15,17.315,32.683,22.152,313.0,HARD
ALO,46.0,17.0,71.329,17.408,32.342,21.579,316.0,HARD
ALO,47.0,17.0,71.119,17.469,32.118,21.532,310.0,HARD
ALO,48.0,17.0,70.576,17.57,31.486,21.52,315.0,HARD
ALO,49.0,17.0,70.731,17.56,31.811,21.36,303.0,HARD
ALO,50.0,17.0,70.914,17.606,31.935,21.373,300.0,HARD
ALO,51.0,17.0,72.431,17.6,32.066,22.765,303.0,HARD
ALO,52.0,16.0,71.568,17.451,32.584,21.533,320.0,HARD
ALO,53.0,16.0,71.336,17.646,32.152,21.538,303.0,HARD
ALO,54.0,18.0,72.38,17.727,32.874,21.779,313.0,HARD
ALO,55.0,18.0,70.693,17.27,31.839,21.584,323.0,HARD
ALO,56.0,18.0,71.399,17.352,32.429,21.618,317.0,HARD
ALO,57.0,18.0,72.992,17.814,33.52,21.658,236.0,HARD
ALO,58.0,18.0,72.769,17.712,33.276,21.781,304.0,HARD
ALO,59.0,18.0,72.403,18.219,32.401,21.783,318.0,HARD
ALO,60.0,18.0,71.964,17.783,32.255,21.926,301.0,HARD
ALO,61.0,18.0,71.617,17.638,32.311,21.668,302.0,HARD
ALO,62.0,18.0,72.025,17.831,32.453,21.741,303.0,HARD
ALO,63.0,18.0,72.18,17.946,32.413,21.821,307.0,HARD
ALO,64.0,18.0,73.162,17.97,32.902,22.29,305.0,HARD
ALO,65.0,17.0,88.502,26.608,39.921,21.973,152.0,HARD
ALO,66.0,17.0,72.709,17.736,32.368,22.605,302.0,HARD
ALO,67.0,17.0,71.295,17.342,32.063,21.89,319.0,HARD
ALO,68.0,17.0,75.636,17.807,32.211,25.618,300.0,HARD
ALO,69.0,18.0,90.361,35.706,32.851,21.804,285.0,SOFT
ALO,70.0,18.0,67.694,17.196,30.127,20.371,304.0,SOFT
SAR,1.0,20.0,84.605,,34.491,26.219,269.0,MEDIUM
SAR,2.0,20.0,99.346,45.278,32.073,21.995,286.0,MEDIUM
SAR,3.0,20.0,71.686,17.87,31.733,22.083,289.0,MEDIUM
SAR,4.0,20.0,71.76,17.9,31.806,22.054,287.0,MEDIUM
SAR,5.0,20.0,71.895,17.915,32.013,21.967,290.0,MEDIUM
SAR,6.0,20.0,71.968,17.87,32.098,22.0,288.0,MEDIUM
SAR,7.0,20.0,71.954,17.92,31.972,22.062,287.0,MEDIUM
SAR,8.0,20.0,72.104,17.915,32.03,22.159,288.0,MEDIUM
SAR,9.0,20.0,72.297,17.863,32.261,22.173,289.0,MEDIUM
SAR,10.0,20.0,72.429,17.91,32.339,22.18,288.0,MEDIUM
SAR,11.0,20.0,72.332,17.914,32.366,22.052,291.0,MEDIUM
SAR,12.0,20.0,72.701,17.996,32.429,22.276,291.0,MEDIUM
SAR,13.0,20.0,72.669,17.977,32.428,22.264,287.0,MEDIUM
SAR,14.0,20.0,72.642,17.951999999999998,32.42,22.27,290.0,MEDIUM
SAR,15.0,20.0,72.561,18.063,32.367,22.131,287.0,MEDIUM
SAR,16.0,20.0,72.858,18.031,32.45,22.377,290.0,MEDIUM
SAR,17.0,20.0,73.584,18.023,32.713,22.848,287.0,MEDIUM
SAR,18.0,20.0,74.433,17.717,34.27,22.446,304.0,MEDIUM
SAR,19.0,20.0,72.772,17.91,32.602,22.26,293.0,MEDIUM
SAR,20.0,20.0,76.433,18.05,32.747,25.636,290.0,MEDIUM
SAR,21.0,20.0,90.282,36.114,32.212,21.956,285.0,HARD
SAR,22.0,20.0,71.128,17.721,31.629,21.778,289.0,HARD
SAR,23.0,20.0,73.689,18.027,32.952,22.71,302.0,HARD
SAR,24.0,20.0,70.753,17.295,31.738,21.72,308.0,HARD
SAR,25.0,20.0,72.872,17.684,33.386,21.802,285.0,HARD
SAR,26.0,20.0,72.961,18.938,32.286,21.737,312.0,HARD
SAR,27.0,20.0,71.549,17.74,32.002,21.807,287.0,HARD
SAR,28.0,20.0,71.795,17.813,31.915,22.067,289.0,HARD
SAR,29.0,20.0,72.662,18.387,32.444,21.831,306.0,HARD
SAR,30.0,20.0,71.427,17.762,31.919,21.746,292.0,HARD
SAR,31.0,20.0,71.943,17.852,32.214,21.877,290.0,HARD
SAR,32.0,20.0,71.733,17.816,32.099,21.818,295.0,HARD
SAR,33.0,20.0,73.633,19.11,32.577,21.946,308.0,HARD
SAR,34.0,20.0,71.821,17.781,32.161,21.879,294.0,HARD
SAR,35.0,20.0,72.035,17.915,32.233,21.887,292.0,HARD
SAR,36.0,20.0,71.802,17.824,32.127,21.851,294.0,HARD
SAR,37.0,20.0,71.778,17.797,32.172,21.809,294.0,HARD
SAR,38.0,20.0,71.889,17.81,32.212,21.867,295.0,HARD
SAR,39.0,20.0,72.015,17.896,32.249,21.87,295.0,HARD
SAR,40.0,20.0,72.322,18.006,32.435,21.881,294.0,HARD
SAR,41.0,20.0,72.077,17.923000000000002,32.279,21.875,295.0,HARD
SAR,42.0,20.0,72.177,17.924,32.335,21.918,293.0,HARD
SAR,43.0,20.0,72.175,17.944,32.349,21.882,296.0,HARD
SAR,44.0,20.0,72.287,17.943,32.401,21.943,296.0,HARD
SAR,45.0,20.0,72.42,17.929,32.518,21.973,295.0,HARD
SAR,46.0,20.0,72.051,17.917,32.252,21.882,297.0,HARD
SAR,47.0,20.0,71.899,17.856,32.127,21.916,292.0,HARD
SAR,48.0,20.0,71.902,17.82,32.355,21.727,294.0,HARD
SAR,49.0,20.0,75.384,17.843,32.189,25.352,297.0,HARD
SAR,50.0,20.0,89.412,35.688,32.042,21.682,296.0,MEDIUM
SAR,51.0,20.0,70.498,17.541,31.487,21.47,300.0,MEDIUM
SAR,52.0,20.0,70.774,17.71,31.678,21.386,300.0,MEDIUM
SAR,53.0,20.0,70.667,17.684,31.609,21.374,293.0,MEDIUM
SAR,54.0,20.0,70.629,17.643,31.511,21.475,299.0,MEDIUM
SAR,55.0,20.0,70.776,17.576,31.753,21.447,300.0,MEDIUM
SAR,56.0,20.0,70.644,17.608,31.756,21.28,300.0,MEDIUM
SAR,57.0,20.0,74.583,17.629,35.38,21.574,266.0,MEDIUM
SAR,58.0,20.0,70.755,17.453,31.811,21.491,299.0,MEDIUM
SAR,59.0,20.0,70.657,17.565,31.651,21.441,297.0,MEDIUM
