Driver,LapNumber,Position,LapTime,Sector1Time,Sector2Time,Sector3Time,MaxSpeed,Compound
HAM,14.0,7.0,93.693,31.721,35.809,26.163,312.0,HARD
HAM,15.0,7.0,93.344,31.424,35.685,26.235,309.0,HARD
HAM,16.0,7.0,93.521,31.57,35.757,26.194,312.0,HARD
HAM,17.0,7.0,93.602,31.505,35.655,26.442,313.0,HARD
HAM,18.0,6.0,93.306,31.376,35.687,26.243,309.0,HARD
HAM,19.0,6.0,93.333,31.405,35.772,26.156,313.0,HARD
HAM,20.0,5.0,93.048,31.286,35.473,26.289,311.0,HARD
HAM,21.0,6.0,94.185,31.411,36.438,26.336,312.0,HARD
HAM,22.0,6.0,93.359,31.603,35.615,26.141,316.0,HARD
HAM,23.0,6.0,108.783,43.18,39.158,26.445,323.0,HARD
HAM,24.0,6.0,92.852,31.336,35.461,26.055,317.0,HARD
HAM,25.0,6.0,92.932,31.223,35.619,26.09,315.0,HARD
HAM,26.0,7.0,99.049,31.331,36.536,31.182,316.0,HARD
HAM,27.0,9.0,105.964,44.969,35.08,25.915,315.0,MEDIUM
HAM,28.0,8.0,107.365,31.072,41.397,34.896,220.0,MEDIUM
HAM,29.0,8.0,128.738,47.689,45.506,35.543,196.0,MEDIUM
HAM,30.0,8.0,120.115,47.518,42.617,29.98,253.0,MEDIUM
HAM,31.0,8.0,103.529,39.738,36.684,27.107,281.0,MEDIUM
HAM,32.0,8.0,141.263,51.804,56.478,32.981,176.0,MEDIUM
HAM,33.0,8.0,94.087,32.358,35.917,25.812,325.0,MEDIUM
HAM,34.0,7.0,92.268,31.46,35.035,25.773,322.0,MEDIUM
HAM,35.0,7.0,91.385,30.788,34.846,25.751,317.0,MEDIUM
HAM,36.0,7.0,92.24,31.13,35.206,25.904,303.0,MEDIUM
HAM,37.0,7.0,91.937,31.129,35.044,25.764,314.0,MEDIUM
HAM,38.0,7.0,91.772,31.016,35.006,25.75,321.0,MEDIUM
HAM,39.0,7.0,92.167,30.987,35.32,25.86,322.0,MEDIUM
HAM,40.0,6.0,92.53,31.568,35.266,25.696,320.0,MEDIUM
HAM,41.0,6.0,92.143,30.911,35.532,25.7,322.0,MEDIUM
HAM,42.0,6.0,91.672,30.936,35.101,25.635,317.0,MEDIUM
HAM,43.0,6.0,91.417,30.83,35.067,25.52,323.0,MEDIUM
HAM,44.0,6.0,91.511,30.798000000000002,35.119,25.594,319.0,MEDIUM
HAM,45.0,6.0,91.479,30.727,35.116,25.636,320.0,MEDIUM
HAM,46.0,6.0,91.679,30.81,35.201,25.668,320.0,MEDIUM
HAM,47.0,6.0,91.33,30.717,35.085,25.528,328.0,MEDIUM
HAM,48.0,6.0,91.626,30.79,35.113,25.723,317.0,MEDIUM
HAM,49.0,6.0,91.432,30.579,35.252,25.601,321.0,MEDIUM
HAM,50.0,6.0,91.625,30.562,35.35,25.713,324.0,MEDIUM
HAM,51.0,6.0,91.5,30.649,35.215,25.636,318.0,MEDIUM
HAM,52.0,6.0,91.696,30.881,35.207,25.608,314.0,MEDIUM
HAM,53.0,6.0,91.372,30.612,35.14,25.62,320.0,MEDIUM
HAM,54.0,6.0,91.233,30.51,35.044,25.679,325.0,MEDIUM
HAM,55.0,6.0,91.254,30.536,35.068,25.65,317.0,MEDIUM
HAM,56.0,6.0,91.429,30.615,35.073,25.741,316.0,MEDIUM
HAM,57.0,6.0,91.623,30.73,35.192,25.701,324.0,MEDIUM
SAI,1.0,4.0,97.234,,35.469,25.983,314.0,MEDIUM
SAI,2.0,4.0,92.99,31.678,35.404,25.908,325.0,MEDIUM
SAI,3.0,4.0,93.239,31.788,35.553,25.898,337.0,MEDIUM
SAI,4.0,4.0,93.249,31.712,35.607,25.93,331.0,MEDIUM
SAI,5.0,4.0,93.569,31.913,35.721,25.935,322.0,MEDIUM
SAI,6.0,4.0,92.911,31.56,35.492,25.859,331.0,MEDIUM
SAI,7.0,4.0,93.421,31.885,35.584,25.951999999999998,332.0,MEDIUM
SAI,8.0,4.0,93.339,31.778,35.615,25.946,333.0,MEDIUM
SAI,9.0,4.0,93.078,31.982,35.333,25.763,334.0,MEDIUM
SAI,10.0,4.0,93.334,31.791,35.665,25.878,333.0,MEDIUM
SAI,11.0,4.0,93.355,31.966,35.461,25.928,332.0,MEDIUM
SAI,12.0,4.0,93.153,31.771,35.506,25.876,330.0,MEDIUM
SAI,13.0,4.0,93.605,31.622,35.723,26.26,331.0,MEDIUM
SAI,14.0,4.0,92.992,31.618,35.44,25.934,329.0,MEDIUM
SAI,15.0,4.0,93.119,31.434,35.564,26.121,314.0,MEDIUM
SAI,16.0,4.0,93.245,31.665,35.548,26.032,314.0,MEDIUM
SAI,17.0,4.0,93.23,31.487,35.669,26.074,314.0,MEDIUM
SAI,18.0,4.0,93.065,31.464,35.501,26.1,315.0,MEDIUM
SAI,19.0,3.0,92.838,31.391,35.42,26.027,314.0,MEDIUM
SAI,20.0,3.0,92.628,31.086,35.543,25.999,313.0,MEDIUM
SAI,21.0,3.0,92.778,31.34,35.457,25.981,314.0,MEDIUM
SAI,22.0,3.0,92.775,31.312,35.44,26.023,313.0,MEDIUM
SAI,23.0,3.0,107.406,37.751,43.619,26.036,311.0,MEDIUM
SAI,24.0,2.0,92.64,31.24,35.346,26.054,311.0,MEDIUM
SAI,25.0,2.0,92.455,31.061,35.433,25.961,313.0,MEDIUM
SAI,26.0,2.0,92.573,31.168,35.372,26.033,313.0,MEDIUM
SAI,27.0,3.0,97.282,31.087,35.237,30.958,320.0,MEDIUM
SAI,28.0,5.0,116.881,45.942,35.086,35.853,134.0,HARD
SAI,29.0,5.0,139.655,43.801,55.387,40.467,110.0,HARD
SAI,30.0,5.0,127.676,57.895,40.637,29.144,278.0,HARD
SAI,31.0,5.0,102.547,35.012,38.812,28.723,287.0,HARD
SAI,32.0,5.0,148.743,54.578,58.611,35.554,147.0,HARD
SAI,33.0,5.0,93.197,32.03,35.338,25.829,314.0,HARD
SAI,34.0,5.0,92.109,31.166,35.419,25.524,331.0,HARD
SAI,35.0,5.0,91.423,30.94,34.79,25.693,330.0,HARD
SAI,36.0,5.0,92.105,30.864,35.547,25.694,329.0,HARD
SAI,37.0,5.0,92.315,31.775,34.803,25.737,329.0,HARD
SAI,38.0,5.0,91.366,31.051,34.705,25.61,330.0,HARD
SAI,39.0,4.0,92.198,31.004,35.175,26.019,344.0,HARD
SAI,40.0,4.0,92.455,31.576999999999998,35.058,25.82,311.0,HARD
SAI,41.0,4.0,92.006,30.761,35.329,25.916,310.0,HARD
SAI,42.0,4.0,91.581,30.772,34.914,25.895,311.0,HARD
SAI,43.0,4.0,91.052,30.556,34.672,25.824,312.0,HARD
SAI,44.0,4.0,91.362,30.529,34.996,25.837,309.0,HARD
SAI,45.0,4.0,91.501,30.65,35.041,25.81,308.0,HARD
SAI,46.0,4.0,91.348,30.513,35.07,25.765,309.0,HARD
SAI,47.0,4.0,91.523,30.635,35.102,25.786,312.0,HARD
SAI,48.0,4.0,91.392,30.722,34.88,25.79,311.0,HARD
SAI,49.0,4.0,91.415,30.516,35.18,25.719,311.0,HARD
SAI,50.0,4.0,91.546,30.318,35.095,26.133,315.0,HARD
SAI,51.0,4.0,91.039,30.511,34.806,25.722,315.0,HARD
SAI,52.0,4.0,91.363,30.554,35.048,25.761,312.0,HARD
SAI,53.0,4.0,91.567,30.472,35.245,25.85,315.0,HARD
SAI,54.0,4.0,91.325,30.429,35.075,25.821,315.0,HARD
SAI,55.0,4.0,90.928,30.417,34.86,25.651,318.0,HARD
SAI,56.0,4.0,91.062,30.624,34.782,25.656,319.0,HARD
SAI,57.0,4.0,91.1,30.573,34.833,25.694,317.0,HARD
RUS,1.0,10.0,101.627,,36.279,26.304,319.0,MEDIUM
RUS,2.0,10.0,94.395,32.558,35.728,26.109,315.0,MEDIUM
RUS,3.0,10.0,94.095,32.323,35.748,26.024,321.0,MEDIUM
RUS,4.0,10.0,94.125,32.253,35.803,26.069,334.0,MEDIUM
RUS,5.0,9.0,93.932,31.895,36.05,25.987,325.0,MEDIUM
RUS,6.0,9.0,93.636,31.791,35.82,26.025,322.0,MEDIUM
RUS,7.0,9.0,93.936,31.869,35.849,26.218,325.0,MEDIUM
RUS,8.0,9.0,93.819,32.047,35.887,25.885,333.0,MEDIUM
RUS,9.0,9.0,94.359,32.498,35.771,26.09,332.0,MEDIUM
RUS,10.0,9.0,94.785,32.439,36.205,26.141,325.0,MEDIUM
RUS,11.0,9.0,94.805,32.62,36.151,26.034,323.0,MEDIUM
RUS,12.0,8.0,94.392,32.489,35.757,26.146,316.0,MEDIUM
RUS,13.0,8.0,94.041,31.992,35.903,26.146,315.0,MEDIUM
RUS,14.0,8.0,93.593,31.761,35.753,26.079,320.0,MEDIUM
RUS,15.0,8.0,93.389,31.672,35.671,26.046,320.0,MEDIUM
RUS,16.0,8.0,93.423,31.716,35.657,26.05,321.0,MEDIUM
RUS,17.0,8.0,93.607,31.649,35.705,26.253,319.0,MEDIUM
RUS,18.0,7.0,93.705,31.733,35.838,26.134,316.0,MEDIUM
RUS,19.0,7.0,93.562,31.706,35.794,26.062,319.0,MEDIUM
RUS,20.0,7.0,93.811,31.848,35.841,26.122,316.0,MEDIUM
RUS,21.0,7.0,93.713,31.685,35.89,26.138,314.0,MEDIUM
RUS,22.0,7.0,93.326,31.608,35.718,26.0,320.0,MEDIUM
RUS,23.0,7.0,108.602,43.857,38.694,26.051,322.0,MEDIUM
RUS,24.0,9.0,98.07,31.464,35.701,30.905,322.0,MEDIUM
RUS,25.0,12.0,107.438,46.478,35.169,25.791,326.0,HARD
RUS,26.0,11.0,92.358,31.162,35.286,25.91,320.0,HARD
RUS,27.0,10.0,92.595,31.33,35.282,25.983,325.0,HARD
RUS,28.0,9.0,109.281,31.282,42.075,35.924,249.0,HARD
RUS,29.0,9.0,127.473,45.12,47.357,34.996,234.0,HARD
RUS,30.0,9.0,119.428,46.793,43.212,29.423,250.0,HARD
RUS,31.0,9.0,106.613,40.037,38.373,28.203,263.0,HARD
RUS,32.0,9.0,136.684,48.034,55.808,32.842,189.0,HARD
RUS,33.0,9.0,94.455,32.419,36.066,25.97,324.0,HARD
RUS,34.0,9.0,92.762,31.534,35.531,25.697,338.0,HARD
RUS,35.0,9.0,92.277,31.24,35.286,25.751,334.0,HARD
RUS,36.0,9.0,92.345,31.262,35.308,25.775,332.0,HARD
RUS,37.0,9.0,92.275,31.312,35.166,25.797,326.0,HARD
RUS,38.0,9.0,92.291,31.124,35.339,25.828,323.0,HARD
RUS,39.0,9.0,92.248,31.101,35.319,25.828,325.0,HARD
RUS,40.0,8.0,92.277,31.085,35.386,25.806,327.0,HARD
RUS,41.0,8.0,92.648,31.283,35.514,25.851,323.0,HARD
RUS,42.0,8.0,92.167,31.105,35.202,25.86,321.0,HARD
RUS,43.0,8.0,91.921,30.917,35.208,25.796,324.0,HARD
RUS,44.0,8.0,93.698,30.996,35.169,27.533,325.0,HARD
RUS,45.0,8.0,92.131,31.004,35.27,25.857,313.0,HARD
RUS,46.0,8.0,92.304,31.005,35.384,25.915,321.0,HARD
RUS,47.0,8.0,92.198,31.075,35.327,25.796,321.0,HARD
RUS,48.0,8.0,92.175,30.996,35.298,25.881,319.0,HARD
RUS,49.0,8.0,92.12,30.795,35.55,25.775,322.0,HARD
RUS,50.0,8.0,92.438,30.77,35.535,26.133,321.0,HARD
RUS,51.0,8.0,92.053,30.743,35.438,25.872,315.0,HARD
RUS,52.0,8.0,92.185,30.925,35.391,25.869,320.0,HARD
RUS,53.0,8.0,93.394,30.946,36.496,25.951999999999998,320.0,HARD
RUS,54.0,8.0,92.537,30.907,35.605,26.025,322.0,HARD
RUS,55.0,8.0,92.03,30.723,35.397,25.91,320.0,HARD
RUS,56.0,8.0,92.379,30.804,35.509,26.066,322.0,HARD
RUS,57.0,8.0,92.739,30.984,35.698,26.057,320.0,HARD
BOT,1.0,19.0,105.784,,38.125,26.384,291.0,SOFT
BOT,2.0,18.0,95.803,32.961,36.51,26.332,286.0,SOFT
BOT,3.0,18.0,94.634,32.69,35.905,26.039,316.0,SOFT
BOT,4.0,18.0,94.397,32.358,36.041,25.998,331.0,SOFT
BOT,5.0,18.0,93.828,32.038,35.828,25.962,326.0,SOFT
BOT,6.0,18.0,94.373,32.365,35.942,26.066,324.0,SOFT
BOT,7.0,18.0,94.395,32.286,35.897,26.212,319.0,SOFT
BOT,8.0,18.0,94.754,32.385,36.057,26.312,330.0,SOFT
BOT,9.0,18.0,94.597,32.448,35.905,26.244,315.0,SOFT
BOT,10.0,17.0,94.726,32.429,36.014,26.283,316.0,SOFT
BOT,11.0,19.0,99.656,32.257,36.122,31.277,319.0,SOFT
BOT,12.0,20.0,109.559,47.772,35.654,26.133,311.0,HARD
BOT,13.0,20.0,93.803,31.689,35.96,26.154,315.0,HARD
BOT,14.0,20.0,93.594,31.642,35.777,26.175,312.0,HARD
BOT,15.0,20.0,93.615,31.776,35.683,26.156,315.0,HARD
BOT,16.0,20.0,93.896,31.819,35.899,26.178,312.0,HARD
BOT,17.0,20.0,93.65,31.551,35.812,26.287,318.0,HARD
BOT,18.0,20.0,94.056,31.946,35.876,26.234,311.0,HARD
BOT,19.0,20.0,93.757,31.762,35.883,26.112,313.0,HARD
BOT,20.0,20.0,94.152,31.754,36.095,26.303,310.0,HARD
BOT,21.0,20.0,94.199,31.756,36.262,26.181,312.0,HARD
BOT,22.0,20.0,105.281,31.849,38.297,35.135,217.0,HARD
BOT,23.0,20.0,96.788,34.411,36.033,26.344,305.0,HARD
BOT,24.0,20.0,93.747,31.842,35.75,26.155,316.0,HARD
BOT,25.0,20.0,93.4,31.504,35.731,26.165,313.0,HARD
BOT,26.0,20.0,93.786,31.771,35.843,26.172,311.0,HARD
BOT,27.0,20.0,93.561,31.646,35.783,26.132,315.0,HARD
BOT,28.0,18.0,117.663,32.563,48.519,36.581,253.0,HARD
BOT,29.0,18.0,130.736,43.424,47.662,39.65,207.0,HARD
BOT,30.0,18.0,119.415,54.472,37.204,27.739,307.0,MEDIUM
BOT,31.0,18.0,102.586,34.021,37.603,30.962,258.0,MEDIUM
BOT,32.0,18.0,121.903,37.418,56.598,27.887,286.0,MEDIUM
BOT,33.0,18.0,93.009,31.456,35.516,26.037,324.0,MEDIUM
BOT,34.0,18.0,93.392,31.762,35.739,25.891,321.0,MEDIUM
BOT,35.0,18.0,92.922,31.414,35.549,25.959,323.0,MEDIUM
BOT,36.0,18.0,93.229,31.805,35.529,25.895,320.0,MEDIUM
BOT,37.0,18.0,92.95,31.685,35.438,25.826999999999998,323.0,MEDIUM
BOT,38.0,18.0,93.007,31.608,35.504,25.895,322.0,MEDIUM
BOT,39.0,18.0,93.012,31.556,35.503,25.953,320.0,MEDIUM
BOT,40.0,18.0,93.527,32.107,35.603,25.817,326.0,MEDIUM
BOT,41.0,17.0,93.044,31.377,35.636,26.031,319.0,MEDIUM
BOT,42.0,17.0,92.858,31.359,35.548,25.951,318.0,MEDIUM
BOT,43.0,17.0,92.748,31.351,35.536,25.861,318.0,MEDIUM
BOT,44.0,17.0,92.947,31.39,35.636,25.921,317.0,MEDIUM
BOT,45.0,17.0,93.026,31.481,35.69,25.855,321.0,MEDIUM
BOT,46.0,17.0,92.908,31.526,35.478,25.904,320.0,MEDIUM
BOT,47.0,17.0,92.888,31.316,35.658,25.914,319.0,MEDIUM
BOT,48.0,18.0,93.421,31.401,36.349,25.671,329.0,MEDIUM
BOT,49.0,18.0,93.186,31.648,35.619,25.919,319.0,MEDIUM
BOT,50.0,18.0,92.46,31.158,35.369,25.933,318.0,MEDIUM
BOT,51.0,18.0,92.666,31.268,35.468,25.93,321.0,MEDIUM
BOT,52.0,18.0,92.605,31.41,35.542,25.653,326.0,MEDIUM
BOT,53.0,17.0,92.853,31.584,35.488,25.781,328.0,MEDIUM
BOT,54.0,17.0,92.326,31.247,35.276,25.803,333.0,MEDIUM
BOT,55.0,17.0,92.098,31.325,35.176,25.597,337.0,MEDIUM
BOT,56.0,17.0,92.437,31.181,35.497,25.759,332.0,MEDIUM
BOT,57.0,17.0,92.619,31.371,35.641,25.607,333.0,MEDIUM
PIA,1.0,3.0,96.848,,35.653,26.096,308.0,MEDIUM
PIA,2.0,3.0,92.827,31.39,35.45,25.987,319.0,MEDIUM
PIA,3.0,3.0,93.063,31.681,35.488,25.894,323.0,MEDIUM
PIA,4.0,2.0,93.119,31.769,35.564,25.786,328.0,MEDIUM
PIA,5.0,2.0,93.321,31.562,35.549,26.21,306.0,MEDIUM
PIA,6.0,2.0,92.878,31.305,35.473,26.1,310.0,MEDIUM
PIA,7.0,2.0,93.355,31.58,35.566,26.209,312.0,MEDIUM
PIA,8.0,2.0,93.067,31.606,35.402,26.059,315.0,MEDIUM
PIA,9.0,2.0,93.092,31.727,35.312,26.053,317.0,MEDIUM
PIA,10.0,2.0,93.592,31.799,35.626,26.167,316.0,MEDIUM
PIA,11.0,2.0,93.262,31.478,35.619,26.165,316.0,MEDIUM
PIA,12.0,2.0,93.083,31.522,35.448,26.113,315.0,MEDIUM
PIA,13.0,2.0,93.162,31.56,35.52,26.082,317.0,MEDIUM
PIA,14.0,2.0,93.183,31.586,35.508,26.089,316.0,MEDIUM
PIA,15.0,2.0,92.767,31.299,35.349,26.119,317.0,MEDIUM
PIA,16.0,2.0,92.785,31.448,35.317,26.02,317.0,MEDIUM
PIA,17.0,2.0,93.084,31.562,35.451,26.071,316.0,MEDIUM
PIA,18.0,2.0,92.975,31.345,35.499,26.131,316.0,MEDIUM
PIA,19.0,2.0,93.109,31.472,35.525,26.112,316.0,MEDIUM
PIA,20.0,2.0,92.63,31.173,35.433,26.024,317.0,MEDIUM
PIA,21.0,2.0,92.93,31.343,35.538,26.049,315.0,MEDIUM
PIA,22.0,2.0,92.716,31.397,35.265,26.054,316.0,MEDIUM
PIA,23.0,1.0,107.104,35.28,45.686,26.138,310.0,MEDIUM
PIA,24.0,1.0,92.455,31.012,35.326,26.117,313.0,MEDIUM
PIA,25.0,1.0,92.453,31.003,35.415,26.035,315.0,MEDIUM
PIA,26.0,1.0,92.656,31.202,35.409,26.045,314.0,MEDIUM
PIA,27.0,2.0,97.602,31.089,35.412,31.101,315.0,MEDIUM
PIA,28.0,4.0,115.479,45.644,34.902,34.933,92.0,HARD
PIA,29.0,4.0,142.836,46.298,55.356,41.182,114.0,HARD
PIA,30.0,4.0,125.882,57.922,39.53,28.43,279.0,HARD
PIA,31.0,4.0,102.757,35.715,38.39,28.652,269.0,HARD
PIA,32.0,4.0,,55.836,58.454,36.151,140.0,HARD
PIA,33.0,4.0,93.248,32.05,35.42,25.778,315.0,HARD
PIA,34.0,4.0,92.143,31.261,35.147,25.735,315.0,HARD
PIA,35.0,4.0,91.372,30.689,34.94,25.743,317.0,HARD
PIA,36.0,4.0,92.202,30.955,35.397,25.85,316.0,HARD
PIA,37.0,4.0,92.035,31.251,34.993,25.791,315.0,HARD
PIA,38.0,4.0,91.673,30.798000000000002,35.011,25.864,311.0,HARD
PIA,39.0,5.0,92.617,30.88,35.172,26.565,324.0,HARD
PIA,40.0,11.0,100.795,32.94,36.587,31.268,314.0,HARD
PIA,41.0,19.0,113.723,53.185,34.726,25.812,310.0,MEDIUM
PIA,42.0,19.0,90.643,30.354,34.628,25.661,317.0,MEDIUM
PIA,43.0,19.0,90.634,30.384,34.629,25.621,316.0,MEDIUM
PIA,44.0,19.0,90.752,30.437,34.61,25.705,322.0,MEDIUM
PIA,45.0,19.0,91.286,30.569,35.073,25.644,321.0,MEDIUM
PIA,46.0,18.0,91.08,30.723,34.939,25.418,345.0,MEDIUM
PIA,47.0,18.0,91.641,30.834,35.155,25.652,319.0,MEDIUM
PIA,48.0,17.0,91.828,31.156,34.993,25.679,317.0,MEDIUM
PIA,49.0,17.0,91.95,30.913,35.464,25.573,330.0,MEDIUM
PIA,50.0,17.0,92.375,31.33,35.35,25.695,328.0,MEDIUM
PIA,51.0,17.0,92.849,31.961,35.313,25.575,334.0,MEDIUM
PIA,52.0,17.0,93.862,32.577,35.66,25.625,308.0,MEDIUM
PIA,53.0,16.0,92.61,31.675,35.281,25.654,328.0,MEDIUM
PIA,54.0,15.0,91.932,31.311,35.21,25.411,351.0,MEDIUM
PIA,55.0,15.0,91.665,30.878,35.143,25.644,315.0,MEDIUM
PIA,56.0,15.0,92.054,31.051,35.296,25.707,342.0,MEDIUM
PIA,57.0,14.0,92.15,31.193,35.351,25.606,335.0,MEDIUM
