Driver,LapNumber,Position,LapTime,Sector1Time,Sector2Time,Sector3Time,MaxSpeed,Compound
VER,1.0,5.0,115.49,,44.61,25.791,319.0,MEDIUM
VER,2.0,5.0,109.632,39.449,44.481,25.701999999999998,319.0,MEDIUM
VER,3.0,5.0,109.13,39.118,44.415,25.597,321.0,MEDIUM
VER,4.0,5.0,109.608,39.046,44.387,26.175,321.0,MEDIUM
VER,5.0,5.0,109.245,39.312,44.211,25.722,320.0,MEDIUM
VER,6.0,5.0,108.795,38.883,44.254,25.658,318.0,MEDIUM
VER,7.0,5.0,108.797,38.936,44.131,25.73,319.0,MEDIUM
VER,8.0,5.0,108.643,38.88,44.103,25.66,318.0,MEDIUM
VER,9.0,5.0,108.448,38.68,44.085,25.683,318.0,MEDIUM
VER,10.0,5.0,109.448,38.989,44.635,25.824,317.0,MEDIUM
VER,11.0,5.0,109.645,39.235,44.447,25.963,318.0,MEDIUM
VER,12.0,5.0,114.511,39.506,45.125,29.88,315.0,MEDIUM
VER,13.0,9.0,126.486,56.262,44.841,25.383,326.0,HARD
VER,14.0,8.0,108.269,38.439,44.264,25.566,322.0,HARD
VER,15.0,7.0,107.812,38.535,43.701,25.576,322.0,HARD
VER,16.0,7.0,108.132,38.592,43.793,25.747,315.0,HARD
VER,17.0,7.0,107.718,38.533,43.611,25.574,319.0,HARD
VER,18.0,7.0,108.461,38.92,43.974,25.567,321.0,HARD
VER,19.0,7.0,107.89,38.71,43.742,25.438,322.0,HARD
VER,20.0,7.0,107.89,38.65,44.008,25.232,321.0,HARD
VER,21.0,7.0,107.903,38.58,44.121,25.202,323.0,HARD
VER,22.0,7.0,108.679,39.023,44.433,25.223,322.0,HARD
VER,23.0,7.0,108.908,39.175,44.61,25.123,325.0,HARD
VER,24.0,7.0,110.602,40.346,44.783,25.473,324.0,HARD
VER,25.0,7.0,108.356,38.932,44.318,25.106,325.0,HARD
VER,26.0,7.0,109.021,39.163,44.733,25.125,324.0,HARD
VER,27.0,7.0,109.092,39.332,44.582,25.178,324.0,HARD
VER,28.0,7.0,109.185,39.336,44.522,25.327,323.0,HARD
VER,29.0,7.0,109.216,39.482,44.549,25.185,325.0,HARD
VER,30.0,7.0,108.994,39.138,44.589,25.267,323.0,HARD
VER,31.0,6.0,108.846,39.206,44.402,25.238,323.0,HARD
VER,32.0,6.0,108.392,38.791,44.051,25.55,319.0,HARD
VER,33.0,6.0,108.299,38.764,43.976,25.559,319.0,HARD
VER,34.0,7.0,109.244,39.47,44.23,25.544,321.0,HARD
VER,35.0,7.0,107.996,38.642,43.702,25.652,321.0,HARD
VER,36.0,7.0,107.718,38.472,43.773,25.473,320.0,HARD
VER,37.0,7.0,107.403,38.487,43.485,25.431,322.0,HARD
VER,38.0,6.0,107.282,38.442,43.436,25.404,321.0,HARD
VER,39.0,6.0,107.34,38.343,43.549,25.448,320.0,HARD
VER,40.0,6.0,107.136,38.192,43.437,25.507,319.0,HARD
VER,41.0,6.0,107.525,38.476,43.592,25.457,321.0,HARD
VER,42.0,6.0,106.798,38.142,43.271,25.385,320.0,HARD
VER,43.0,6.0,107.147,38.239,43.313,25.595,321.0,HARD
VER,44.0,6.0,107.149,38.154,43.326,25.669,320.0,HARD
VER,45.0,6.0,107.184,38.208,43.484,25.492,320.0,HARD
VER,46.0,6.0,107.135,38.041,43.596,25.498,319.0,HARD
VER,47.0,6.0,107.721,38.226,43.853,25.642,319.0,HARD
VER,48.0,6.0,107.749,38.378,43.748,25.623,319.0,HARD
VER,49.0,7.0,112.022,38.91,43.752,29.36,321.0,HARD
VER,50.0,5.0,,63.63,56.483,37.564,186.0,SOFT
VER,51.0,5.0,,56.09,58.058,39.188,200.0,SOFT
GAS,1.0,15.0,124.448,,48.618,25.248,331.0,HARD
GAS,2.0,15.0,112.861,42.078,45.563,25.22,325.0,HARD
GAS,3.0,15.0,111.565,40.547,45.762,25.256,326.0,HARD
GAS,4.0,14.0,109.849,39.792,44.566,25.491,324.0,HARD
GAS,5.0,14.0,110.116,39.781,44.805,25.53,323.0,HARD
GAS,6.0,14.0,110.071,39.798,44.674,25.599,320.0,HARD
GAS,7.0,14.0,109.908,39.621,44.6,25.687,320.0,HARD
GAS,8.0,14.0,109.707,39.608,44.464,25.635,321.0,HARD
GAS,9.0,14.0,109.776,39.443,44.763,25.57,320.0,HARD
GAS,10.0,14.0,109.479,39.323,44.553,25.603,322.0,HARD
GAS,11.0,13.0,110.305,39.684,44.951,25.67,320.0,HARD
GAS,12.0,12.0,110.207,39.574,44.756,25.877,322.0,HARD
GAS,13.0,11.0,110.586,40.3,44.86,25.426,323.0,HARD
GAS,14.0,9.0,110.56,39.892,45.288,25.38,324.0,HARD
GAS,15.0,10.0,111.674,40.893,44.805,25.976,318.0,HARD
GAS,16.0,10.0,110.412,39.54,44.961,25.911,316.0,HARD
GAS,17.0,10.0,110.314,39.888,44.795,25.631,321.0,HARD
GAS,18.0,10.0,109.879,39.565,44.545,25.769,319.0,HARD
GAS,19.0,11.0,109.647,39.423,44.521,25.703,318.0,HARD
GAS,20.0,11.0,110.731,40.046,44.909,25.776,319.0,HARD
GAS,21.0,11.0,110.09,39.382,44.905,25.803,319.0,HARD
GAS,22.0,11.0,110.329,39.557,44.98,25.792,317.0,HARD
GAS,23.0,11.0,109.639,39.232,44.687,25.72,317.0,HARD
GAS,24.0,11.0,109.699,39.514,44.314,25.871,318.0,HARD
GAS,25.0,12.0,109.69,39.27,44.433,25.987,316.0,HARD
GAS,26.0,12.0,110.054,39.86,44.554,25.64,318.0,HARD
GAS,27.0,12.0,109.311,39.225,44.366,25.72,320.0,HARD
GAS,28.0,12.0,109.294,39.072,44.404,25.818,320.0,HARD
GAS,29.0,12.0,108.98,39.009,44.367,25.604,319.0,HARD
GAS,30.0,14.0,111.275,40.616,44.758,25.901,320.0,HARD
GAS,31.0,14.0,109.319,39.211,44.399,25.709,319.0,HARD
GAS,32.0,14.0,109.223,39.053,44.567,25.603,319.0,HARD
GAS,33.0,14.0,108.774,38.777,44.372,25.625,319.0,HARD
GAS,34.0,14.0,108.737,38.922,44.185,25.63,319.0,HARD
GAS,35.0,14.0,108.832,38.928,44.103,25.801,320.0,HARD
GAS,36.0,14.0,108.95,38.932,44.373,25.645,320.0,HARD
GAS,37.0,14.0,108.778,38.749,44.322,25.707,319.0,HARD
GAS,38.0,14.0,108.916,38.935,44.229,25.752,319.0,HARD
GAS,39.0,14.0,108.738,38.793,44.285,25.66,320.0,HARD
GAS,40.0,14.0,108.503,38.785,44.085,25.633,320.0,HARD
GAS,41.0,14.0,108.725,38.872,44.364,25.489,321.0,HARD
GAS,42.0,14.0,108.827,38.998,44.297,25.532,321.0,HARD
GAS,43.0,14.0,108.529,38.776,44.169,25.584,320.0,HARD
GAS,44.0,14.0,108.2,38.658,43.953,25.589,321.0,HARD
GAS,45.0,14.0,108.048,38.557,43.972,25.519,320.0,HARD
GAS,46.0,14.0,108.349,38.542,44.122,25.685,320.0,HARD
GAS,47.0,14.0,108.018,38.497,43.894,25.627,319.0,HARD
GAS,48.0,14.0,108.364,38.634,44.062,25.668,319.0,HARD
GAS,49.0,14.0,108.461,38.533,44.22,25.708,318.0,HARD
GAS,50.0,12.0,145.969,43.727,59.793,42.449,176.0,HARD
GAS,51.0,12.0,,70.589,55.906,37.985,250.0,SOFT
PER,1.0,3.0,113.923,,44.247,25.923000000000002,315.0,MEDIUM
PER,2.0,3.0,109.236,39.563,43.941,25.732,316.0,MEDIUM
PER,3.0,3.0,108.814,39.205,43.762,25.847,316.0,MEDIUM
PER,4.0,3.0,108.727,38.978,43.934,25.815,318.0,MEDIUM
PER,5.0,3.0,108.768,38.773,44.012,25.983,317.0,MEDIUM
PER,6.0,3.0,108.604,38.932,43.901,25.771,314.0,MEDIUM
PER,7.0,3.0,108.519,38.824,43.99,25.705,316.0,MEDIUM
PER,8.0,3.0,108.153,38.697,43.766,25.69,316.0,MEDIUM
PER,9.0,3.0,107.826,38.487,43.634,25.705,317.0,MEDIUM
PER,10.0,3.0,108.769,38.837,44.085,25.847,316.0,MEDIUM
PER,11.0,3.0,108.721,38.92,43.941,25.86,317.0,MEDIUM
PER,12.0,3.0,109.117,38.965,44.319,25.833,316.0,MEDIUM
PER,13.0,4.0,113.398,38.943,44.374,30.081,316.0,MEDIUM
PER,14.0,6.0,124.864,55.748,43.539,25.576999999999998,315.0,HARD
PER,15.0,6.0,108.585,38.242,45.012,25.331,321.0,HARD
PER,16.0,5.0,107.14,38.446,43.353,25.341,318.0,HARD
PER,17.0,5.0,108.836,38.741,44.762,25.333,322.0,HARD
PER,18.0,4.0,109.43,39.752,44.346,25.332,322.0,HARD
PER,19.0,3.0,107.572,38.374,43.611,25.587,314.0,HARD
PER,20.0,3.0,107.655,38.814,43.488,25.353,317.0,HARD
PER,21.0,3.0,107.719,38.653,43.794,25.272,319.0,HARD
PER,22.0,3.0,108.111,38.656,43.962,25.493,318.0,HARD
PER,23.0,3.0,107.46,38.515,43.645,25.3,317.0,HARD
PER,24.0,3.0,107.385,38.146,43.674,25.565,320.0,HARD
PER,25.0,3.0,107.485,38.355,43.676,25.454,320.0,HARD
PER,26.0,3.0,107.591,38.287,43.636,25.668,318.0,HARD
PER,27.0,3.0,107.333,38.41,43.38,25.543,317.0,HARD
PER,28.0,3.0,107.464,38.345,43.603,25.516,319.0,HARD
PER,29.0,3.0,107.633,38.337,43.711,25.585,319.0,HARD
PER,30.0,3.0,107.536,38.46,43.595,25.481,320.0,HARD
PER,31.0,3.0,107.927,38.72,43.721,25.486,320.0,HARD
PER,32.0,3.0,107.63,38.523,43.788,25.319,317.0,HARD
PER,33.0,3.0,108.442,39.077,44.106,25.259,320.0,HARD
PER,34.0,3.0,108.143,38.757,44.016,25.37,321.0,HARD
PER,35.0,3.0,108.209,38.629,43.944,25.636,318.0,HARD
PER,36.0,3.0,108.518,38.701,43.999,25.818,319.0,HARD
PER,37.0,3.0,108.328,38.747,43.856,25.725,319.0,HARD
PER,38.0,3.0,107.787,38.456,43.757,25.574,319.0,HARD
PER,39.0,3.0,107.632,38.552,43.624,25.456,318.0,HARD
PER,40.0,3.0,107.609,38.538,43.413,25.658,318.0,HARD
PER,41.0,3.0,107.089,38.263,43.35,25.476,320.0,HARD
PER,42.0,3.0,107.139,38.341,43.585,25.213,322.0,HARD
PER,43.0,3.0,107.96,38.391,43.861,25.708,321.0,HARD
PER,44.0,3.0,107.43,38.484,43.359,25.587,320.0,HARD
PER,45.0,3.0,107.57,38.498,43.588,25.484,321.0,HARD
PER,46.0,3.0,107.013,38.33,43.501,25.182,323.0,HARD
PER,47.0,3.0,107.645,38.629,43.799,25.217,324.0,HARD
PER,48.0,3.0,108.303,39.25,43.74,25.313,321.0,HARD
PER,49.0,3.0,108.45,39.279,43.986,25.185,320.0,HARD
PER,50.0,,,,,,,HARD
ALO,1.0,7.0,117.4,,45.558,25.588,323.0,MEDIUM
ALO,2.0,7.0,110.081,39.63,44.9,25.551,323.0,MEDIUM
ALO,3.0,7.0,110.262,39.581,45.064,25.617,323.0,MEDIUM
ALO,4.0,7.0,109.975,39.396,44.872,25.707,323.0,MEDIUM
ALO,5.0,7.0,110.103,39.485,45.012,25.606,321.0,MEDIUM
ALO,6.0,7.0,109.937,39.339,44.929,25.669,320.0,MEDIUM
ALO,7.0,7.0,109.66,39.32,44.738,25.602,321.0,MEDIUM
ALO,8.0,7.0,109.132,39.104,44.441,25.587,321.0,MEDIUM
ALO,9.0,7.0,109.056,38.89,44.561,25.605,322.0,MEDIUM
ALO,10.0,7.0,109.354,39.046,44.69,25.618,322.0,MEDIUM
ALO,11.0,8.0,113.492,39.058,44.774,29.66,322.0,MEDIUM
ALO,12.0,13.0,125.549,55.044,44.845,25.66,322.0,HARD
ALO,13.0,13.0,109.286,39.256,44.595,25.435,324.0,HARD
ALO,14.0,13.0,109.222,39.142,44.655,25.425,323.0,HARD
ALO,15.0,11.0,109.984,39.305,45.222,25.457,328.0,HARD
ALO,16.0,9.0,108.759,39.102,44.515,25.142,327.0,HARD
ALO,17.0,9.0,109.1,38.987,44.569,25.544,322.0,HARD
ALO,18.0,9.0,109.515,39.073,44.858,25.584,322.0,HARD
ALO,19.0,9.0,109.239,39.072,44.623,25.544,320.0,HARD
ALO,20.0,9.0,109.379,39.076,44.661,25.642,319.0,HARD
ALO,21.0,9.0,109.151,38.984,44.587,25.58,321.0,HARD
ALO,22.0,9.0,109.047,38.903,44.537,25.607,319.0,HARD
ALO,23.0,9.0,109.104,38.98,44.599,25.525,319.0,HARD
ALO,24.0,9.0,108.835,38.786,44.414,25.635,322.0,HARD
ALO,25.0,9.0,109.02,38.913,44.479,25.628,320.0,HARD
ALO,26.0,9.0,109.178,39.083,44.522,25.573,320.0,HARD
ALO,27.0,9.0,108.729,38.841,44.443,25.445,321.0,HARD
ALO,28.0,9.0,108.635,38.704,44.384,25.547,322.0,HARD
ALO,29.0,9.0,108.782,38.665,44.532,25.585,321.0,HARD
ALO,30.0,9.0,109.589,39.406,44.611,25.572,320.0,HARD
ALO,31.0,9.0,108.979,38.789,44.588,25.602,320.0,HARD
ALO,32.0,8.0,110.08,40.169,44.438,25.473,320.0,HARD
ALO,33.0,8.0,108.825,38.963,44.32,25.542,320.0,HARD
ALO,34.0,8.0,109.26,38.984,44.791,25.485,320.0,HARD
ALO,35.0,8.0,109.533,39.172,44.767,25.594,322.0,HARD
ALO,36.0,8.0,108.206,38.704,44.028,25.474,321.0,HARD
ALO,37.0,8.0,107.889,38.484,43.963,25.442,322.0,HARD
ALO,38.0,8.0,108.131,38.607,44.03,25.494,322.0,HARD
ALO,39.0,8.0,107.97,38.605,43.956,25.409,322.0,HARD
ALO,40.0,8.0,107.719,38.424,43.86,25.435,321.0,HARD
ALO,41.0,8.0,107.956,38.512,44.041,25.403,320.0,HARD
ALO,42.0,8.0,107.351,38.349,43.674,25.328,322.0,HARD
ALO,43.0,8.0,107.486,38.326,43.734,25.426,321.0,HARD
ALO,44.0,8.0,107.465,38.234,43.764,25.467,322.0,HARD
ALO,45.0,8.0,107.498,38.224,43.887,25.387,322.0,HARD
ALO,46.0,8.0,107.571,38.273,43.875,25.423,321.0,HARD
ALO,47.0,8.0,107.354,38.175,43.699,25.48,321.0,HARD
ALO,48.0,8.0,107.057,38.067,43.567,25.423,321.0,HARD
ALO,49.0,8.0,107.152,38.198,43.569,25.385,320.0,HARD
ALO,50.0,6.0,149.162,52.8,56.87,39.492,195.0,HARD
ALO,51.0,6.0,,65.674,51.447,35.155,201.0,HARD
LEC,1.0,1.0,112.106,,44.723,25.982,311.0,MEDIUM
LEC,2.0,1.0,109.283,39.094,44.289,25.9,312.0,MEDIUM
LEC,3.0,1.0,108.412,38.627,43.904,25.881,312.0,MEDIUM
LEC,4.0,1.0,108.408,38.622,43.959,25.826999999999998,314.0,MEDIUM
LEC,5.0,1.0,108.314,38.693,43.805,25.816,315.0,MEDIUM
LEC,6.0,1.0,108.052,38.541,43.739,25.772,313.0,MEDIUM
LEC,7.0,1.0,108.511,38.704,43.996,25.811,313.0,MEDIUM
LEC,8.0,1.0,107.672,38.246,43.69,25.736,312.0,MEDIUM
LEC,9.0,1.0,107.828,38.302,43.726,25.8,313.0,MEDIUM
LEC,10.0,1.0,108.094,38.475,43.742,25.877,314.0,MEDIUM
LEC,11.0,1.0,107.922,38.456,43.604,25.862,314.0,MEDIUM
LEC,12.0,1.0,108.09,38.508,43.747,25.835,313.0,MEDIUM
LEC,13.0,1.0,108.461,38.577,43.922,25.962,314.0,MEDIUM
LEC,14.0,1.0,108.831,38.692,44.227,25.912,313.0,MEDIUM
LEC,15.0,1.0,109.99,39.228,44.655,26.107,314.0,MEDIUM
LEC,16.0,1.0,113.844,39.0,44.722,30.122,313.0,MEDIUM
LEC,17.0,2.0,126.071,56.582,43.73,25.759,315.0,HARD
LEC,18.0,1.0,108.358,38.76,43.707,25.891,313.0,HARD
LEC,19.0,1.0,107.893,38.578,43.661,25.654,314.0,HARD
LEC,20.0,2.0,109.643,40.182,44.172,25.289,319.0,HARD
LEC,21.0,2.0,107.94,38.826,43.745,25.369,320.0,HARD
LEC,22.0,2.0,107.737,38.697,43.768,25.272,320.0,HARD
LEC,23.0,2.0,107.519,38.599,43.727,25.193,319.0,HARD
LEC,24.0,2.0,107.186,38.351,43.444,25.391,321.0,HARD
LEC,25.0,2.0,107.361,38.434,43.715,25.212,322.0,HARD
LEC,26.0,2.0,107.314,38.417,43.66,25.237,321.0,HARD
LEC,27.0,2.0,107.397,38.748,43.428,25.221,321.0,HARD
LEC,28.0,2.0,107.282,38.502,43.694,25.086,323.0,HARD
LEC,29.0,2.0,107.858,38.885,43.7,25.273,322.0,HARD
LEC,30.0,2.0,107.528,38.652,43.781,25.095,323.0,HARD
LEC,31.0,2.0,108.113,38.994,43.782,25.337,322.0,HARD
LEC,32.0,2.0,107.834,38.77,43.833,25.231,322.0,HARD
LEC,33.0,2.0,108.936,39.55,44.007,25.379,320.0,HARD
LEC,34.0,2.0,107.834,38.748,43.791,25.295,322.0,HARD
LEC,35.0,2.0,107.643,38.607,43.685,25.351,321.0,HARD
LEC,36.0,2.0,108.047,38.722,43.899,25.426,322.0,HARD
LEC,37.0,2.0,107.831,38.768,43.758,25.305,322.0,HARD
LEC,38.0,2.0,107.516,38.586,43.765,25.165,324.0,HARD
LEC,39.0,2.0,107.877,38.809,43.934,25.134,323.0,HARD
LEC,40.0,2.0,107.49,38.692,43.474,25.324,324.0,HARD
LEC,41.0,2.0,107.908,39.033,43.775,25.1,325.0,HARD
LEC,42.0,2.0,107.977,39.172,43.589,25.216,323.0,HARD
LEC,43.0,2.0,107.615,38.643,43.541,25.431,323.0,HARD
LEC,44.0,2.0,107.067,38.405,43.521,25.141,325.0,HARD
LEC,45.0,2.0,107.912,38.903,43.758,25.251,325.0,HARD
LEC,46.0,2.0,107.744,38.478,43.886,25.38,325.0,HARD
LEC,47.0,2.0,107.857,38.532,43.85,25.475,322.0,HARD
LEC,48.0,2.0,108.387,39.042,43.715,25.63,318.0,HARD
LEC,49.0,2.0,108.626,39.0,43.973,25.653,316.0,HARD
LEC,50.0,2.0,112.773,40.14,44.576,28.057,320.0,HARD
LEC,51.0,2.0,,58.882,55.349,40.794,211.0,HARD
STR,1.0,20.0,131.014,,47.403,35.09,295.0,MEDIUM
STR,2.0,20.0,128.417,56.718,45.814,25.885,317.0,HARD
STR,3.0,20.0,110.819,39.719,45.31,25.79,318.0,HARD
STR,4.0,20.0,110.48,39.473,45.272,25.735,318.0,HARD
STR,5.0,20.0,109.97,39.186,45.122,25.662,318.0,HARD
STR,6.0,20.0,109.519,38.838,45.047,25.634,318.0,HARD
STR,7.0,20.0,109.687,39.171,44.817,25.699,318.0,HARD
STR,8.0,20.0,110.315,39.499,45.08,25.736,317.0,HARD
STR,9.0,20.0,109.143,39.052,44.508,25.583,319.0,HARD
STR,10.0,20.0,109.432,39.11,44.689,25.633,321.0,HARD
STR,11.0,19.0,109.972,39.092,45.23,25.65,322.0,HARD
STR,12.0,18.0,110.952,39.111,45.669,26.172,318.0,HARD
STR,13.0,17.0,109.594,39.171,44.77,25.653,319.0,HARD
STR,14.0,17.0,109.412,39.086,44.661,25.665,319.0,HARD
STR,15.0,18.0,110.76,39.567,45.247,25.946,320.0,HARD
STR,16.0,18.0,111.103,39.945,45.46,25.698,321.0,HARD
STR,17.0,18.0,110.709,39.441,45.676,25.592,322.0,HARD
STR,18.0,18.0,110.45,39.664,45.204,25.582,322.0,HARD
STR,19.0,18.0,110.234,39.521,45.182,25.531,322.0,HARD
STR,20.0,18.0,110.293,39.634,45.311,25.348,321.0,HARD
STR,21.0,18.0,110.509,39.938,45.126,25.445,322.0,HARD
STR,22.0,18.0,115.365,40.008,45.156,30.201,320.0,HARD
STR,23.0,19.0,125.467,55.501,44.45,25.516,317.0,HARD
STR,24.0,19.0,109.018,39.152,44.282,25.584,318.0,HARD
STR,25.0,19.0,108.895,39.029,44.357,25.509,319.0,HARD
STR,26.0,19.0,108.843,38.891,44.449,25.503,319.0,HARD
STR,27.0,19.0,108.708,38.847,44.31,25.551,320.0,HARD
STR,28.0,19.0,108.512,38.956,44.102,25.454,320.0,HARD
STR,29.0,19.0,108.603,38.857,44.284,25.462,320.0,HARD
STR,30.0,19.0,108.665,38.896,44.319,25.45,320.0,HARD
STR,31.0,19.0,108.148,38.843,44.065,25.24,321.0,HARD
STR,32.0,19.0,108.849,39.094,44.562,25.193,321.0,HARD
STR,33.0,18.0,109.568,39.62,44.347,25.601,318.0,HARD
STR,34.0,18.0,108.592,38.832,44.219,25.541,318.0,HARD
STR,35.0,17.0,108.441,38.812,44.083,25.546,318.0,HARD
STR,36.0,17.0,108.67,39.058,44.028,25.584,320.0,HARD
STR,37.0,17.0,108.422,38.74,44.13,25.552,320.0,HARD
STR,38.0,17.0,108.903,39.119,44.261,25.523,319.0,HARD
STR,39.0,17.0,108.312,38.847,44.079,25.386,321.0,HARD
STR,40.0,17.0,109.405,39.282,44.746,25.377,320.0,HARD
STR,41.0,17.0,109.67,39.286,44.798,25.586,318.0,HARD
STR,42.0,17.0,109.547,39.224,44.566,25.757,319.0,HARD
STR,43.0,17.0,108.783,38.797,44.242,25.744,318.0,HARD
STR,44.0,17.0,108.745,38.926,44.413,25.406,320.0,HARD
STR,45.0,19.0,122.165,39.151,44.719,38.295,286.0,HARD
TSU,1.0,11.0,123.649,,47.915,27.299,306.0,MEDIUM
TSU,2.0,11.0,111.648,40.501,45.421,25.726,320.0,MEDIUM
TSU,3.0,14.0,113.328,41.635,45.643,26.05,321.0,MEDIUM
TSU,4.0,16.0,113.997,41.965,46.059,25.973,320.0,MEDIUM
TSU,5.0,16.0,113.121,41.773,45.618,25.73,319.0,MEDIUM
TSU,6.0,16.0,111.278,40.128,45.406,25.744,317.0,MEDIUM
TSU,7.0,16.0,111.075,39.817,45.438,25.82,318.0,MEDIUM
TSU,8.0,16.0,110.887,39.778,45.286,25.823,317.0,MEDIUM
TSU,9.0,16.0,111.141,39.94,45.398,25.803,318.0,MEDIUM
TSU,10.0,16.0,110.899,39.785,45.268,25.846,318.0,MEDIUM
TSU,11.0,17.0,112.485,40.183,46.156,26.146,317.0,MEDIUM
TSU,12.0,19.0,121.304,42.209,47.422,31.673000000000002,315.0,MEDIUM
TSU,13.0,20.0,131.939,59.53,46.546,25.863,317.0,HARD
TSU,14.0,20.0,125.9,40.792,46.273,38.835,221.0,HARD
ALB,1.0,9.0,119.047,,46.133,25.686,321.0,HARD
ALB,2.0,9.0,110.846,39.975,45.169,25.701999999999998,321.0,HARD
ALB,3.0,9.0,110.457,39.862,44.962,25.633,323.0,HARD
ALB,4.0,9.0,110.185,39.695,44.846,25.644,323.0,HARD
ALB,5.0,9.0,109.78,39.486,44.74,25.554,323.0,HARD
ALB,6.0,9.0,109.64,39.569,44.544,25.527,322.0,HARD
ALB,7.0,9.0,109.533,39.325,44.618,25.59,322.0,HARD
ALB,8.0,9.0,109.207,39.132,44.545,25.53,324.0,HARD
ALB,9.0,9.0,109.358,39.194,44.724,25.44,324.0,HARD
ALB,10.0,8.0,109.291,39.273,44.681,25.337,323.0,HARD
ALB,11.0,7.0,109.199,39.168,44.297,25.734,320.0,HARD
ALB,12.0,7.0,109.191,39.044,44.308,25.839,318.0,HARD
ALB,13.0,5.0,109.04,39.098,44.156,25.786,317.0,HARD
ALB,14.0,4.0,108.783,38.946,44.005,25.832,316.0,HARD
ALB,15.0,4.0,108.779,38.867,43.995,25.917,316.0,HARD
ALB,16.0,3.0,108.677,38.936,43.928,25.813,315.0,HARD
ALB,17.0,4.0,110.315,40.006,44.65,25.659,320.0,HARD
ALB,18.0,3.0,109.962,39.84,44.347,25.775,319.0,HARD
ALB,19.0,4.0,109.777,39.731,44.408,25.638,319.0,HARD
ALB,20.0,4.0,109.282,39.214,44.42,25.648,318.0,HARD
ALB,21.0,4.0,109.213,39.11,44.423,25.68,319.0,HARD
ALB,22.0,4.0,109.181,39.106,44.289,25.786,317.0,HARD
ALB,23.0,4.0,109.247,39.162,44.297,25.788,316.0,HARD
ALB,24.0,5.0,110.191,39.959,44.557,25.675,322.0,HARD
ALB,25.0,5.0,109.231,39.182,44.349,25.7,319.0,HARD
ALB,26.0,5.0,109.179,39.218,44.282,25.679,318.0,HARD
ALB,27.0,5.0,109.077,39.17,44.256,25.651,318.0,HARD
ALB,28.0,5.0,109.115,39.007,44.331,25.777,318.0,HARD
ALB,29.0,5.0,109.187,39.233,44.255,25.699,319.0,HARD
ALB,30.0,5.0,109.041,39.005,44.311,25.725,317.0,HARD
ALB,31.0,8.0,112.482,38.894,44.084,29.504,317.0,HARD
ALB,32.0,11.0,125.956,56.411,44.294,25.251,323.0,MEDIUM
ALB,33.0,11.0,107.551,38.466,43.959,25.126,325.0,MEDIUM
ALB,34.0,11.0,108.556,39.218,44.33,25.008,326.0,MEDIUM
ALB,35.0,11.0,109.733,40.309,44.343,25.081,326.0,MEDIUM
ALB,36.0,10.0,107.955,39.034,43.89,25.031,326.0,MEDIUM
ALB,37.0,10.0,108.394,39.597,43.662,25.135,326.0,MEDIUM
ALB,38.0,9.0,108.124,39.164,43.559,25.401,321.0,MEDIUM
ALB,39.0,9.0,108.117,39.039,43.705,25.373,322.0,MEDIUM
ALB,40.0,9.0,107.613,38.591,43.682,25.34,322.0,MEDIUM
ALB,41.0,9.0,107.953,38.815,43.769,25.369,321.0,MEDIUM
ALB,42.0,9.0,107.213,38.529,43.37,25.314,322.0,MEDIUM
ALB,43.0,9.0,106.947,38.431,43.187,25.329,322.0,MEDIUM
ALB,44.0,9.0,107.04,38.321,43.346,25.373,323.0,MEDIUM
ALB,45.0,9.0,107.392,38.538,43.519,25.335,323.0,MEDIUM
ALB,46.0,9.0,107.586,38.497,43.779,25.31,323.0,MEDIUM
ALB,47.0,9.0,107.569,38.545,43.684,25.34,322.0,MEDIUM
ALB,48.0,9.0,107.153,38.319,43.509,25.325,323.0,MEDIUM
ALB,49.0,9.0,107.35,38.457,43.454,25.439,322.0,MEDIUM
ALB,50.0,7.0,149.028,52.407,56.618,40.003,204.0,MEDIUM
ALB,51.0,7.0,,65.644,50.778,36.258,216.0,MEDIUM
ZHO,1.0,18.0,125.8,,49.833,25.608,322.0,HARD
ZHO,2.0,18.0,113.999,42.378,46.211,25.41,321.0,HARD
ZHO,3.0,18.0,112.11,40.889,45.781,25.44,324.0,HARD
ZHO,4.0,18.0,111.671,40.425,45.71,25.536,325.0,HARD
ZHO,5.0,18.0,113.333,42.076,45.785,25.472,322.0,HARD
ZHO,6.0,18.0,111.235,40.42,45.385,25.43,321.0,HARD
ZHO,7.0,18.0,111.105,40.084,45.606,25.415,322.0,HARD
ZHO,8.0,18.0,111.313,40.247,45.579,25.487,321.0,HARD
ZHO,9.0,18.0,111.018,40.385,45.294,25.339,323.0,HARD
ZHO,10.0,17.0,110.765,39.863,45.223,25.679,320.0,HARD
ZHO,11.0,16.0,111.018,39.751,45.736,25.531,325.0,HARD
ZHO,12.0,16.0,110.575,39.458,45.233,25.884,317.0,HARD
ZHO,13.0,15.0,110.614,39.773,45.107,25.734,318.0,HARD
ZHO,14.0,15.0,110.635,39.721,44.973,25.941,316.0,HARD
ZHO,15.0,14.0,110.317,39.529,44.884,25.904,317.0,HARD
ZHO,16.0,14.0,110.994,40.046,45.065,25.883,318.0,HARD
ZHO,17.0,15.0,110.518,39.566,45.108,25.844,319.0,HARD
ZHO,18.0,16.0,111.803,40.701,45.302,25.8,320.0,HARD
ZHO,19.0,16.0,110.496,39.556,45.112,25.828,318.0,HARD
ZHO,20.0,16.0,110.45,39.418,45.206,25.826,318.0,HARD
