Driver,LapNumber,Position,LapTime,Sector1Time,Sector2Time,Sector3Time,MaxSpeed,Compound
PIA,17.0,8.0,84.555,21.888,44.49,18.177,257.0,INTERMEDIATE
PIA,18.0,8.0,84.526,21.572,44.696,18.258,245.0,INTERMEDIATE
PIA,19.0,8.0,84.563,21.713,44.663,18.187,250.0,INTERMEDIATE
PIA,20.0,8.0,84.278,21.936,44.225,18.117,252.0,INTERMEDIATE
PIA,21.0,8.0,84.098,21.605,44.358,18.135,248.0,INTERMEDIATE
PIA,22.0,8.0,84.225,21.597,44.471,18.157,250.0,INTERMEDIATE
PIA,23.0,8.0,84.774,21.692,44.983,18.099,248.0,INTERMEDIATE
PIA,24.0,8.0,84.789,21.75,44.805,18.234,254.0,INTERMEDIATE
PIA,25.0,7.0,84.918,21.787,44.939,18.192,255.0,INTERMEDIATE
PIA,26.0,7.0,88.032,22.794,46.998,18.24,260.0,INTERMEDIATE
PIA,27.0,7.0,96.487,21.746,45.688,29.053,253.0,INTERMEDIATE
PIA,28.0,9.0,121.36,45.382,53.693,22.285,,INTERMEDIATE
PIA,29.0,8.0,101.078,24.878,53.739,22.461,207.0,INTERMEDIATE
PIA,30.0,8.0,117.584,30.133,61.615,25.836,191.0,INTERMEDIATE
PIA,31.0,8.0,119.357,33.454,57.229,28.674,164.0,INTERMEDIATE
PIA,32.0,8.0,,35.297,67.831,61.396,168.0,INTERMEDIATE
PIA,33.0,8.0,,,54.107,41.616,,INTERMEDIATE
PIA,34.0,7.0,98.248,26.849,51.563,19.836,170.0,INTERMEDIATE
PIA,35.0,7.0,89.882,23.743,47.292,18.847,187.0,INTERMEDIATE
PIA,36.0,7.0,87.878,22.63,46.645,18.603,219.0,INTERMEDIATE
PIA,37.0,7.0,86.052,22.248,45.607,18.197,227.0,INTERMEDIATE
PIA,38.0,7.0,85.182,21.869,44.987,18.326,250.0,INTERMEDIATE
PIA,39.0,7.0,96.338,22.025,44.916,29.397,254.0,INTERMEDIATE
PIA,40.0,7.0,113.528,26.456,59.736,27.336,185.0,INTERMEDIATE
PIA,41.0,7.0,125.903,32.219,62.305,31.379,128.0,INTERMEDIATE
PIA,42.0,7.0,132.899,28.861,66.408,37.63,139.0,INTERMEDIATE
PIA,43.0,6.0,89.836,24.358,46.72,18.758,220.0,INTERMEDIATE
PIA,44.0,6.0,85.697,22.183,45.359,18.155,230.0,INTERMEDIATE
PIA,45.0,6.0,84.29,21.869,44.338,18.083,236.0,INTERMEDIATE
PIA,46.0,7.0,86.611,22.846,45.664,18.101,239.0,INTERMEDIATE
PIA,47.0,7.0,84.618,21.585,44.897,18.136,242.0,INTERMEDIATE
PIA,48.0,7.0,84.174,21.586,44.498,18.09,244.0,INTERMEDIATE
PIA,49.0,7.0,83.036,21.411,43.856,17.769,254.0,INTERMEDIATE
PIA,50.0,7.0,83.473,21.291,44.173,18.009,252.0,INTERMEDIATE
PIA,51.0,7.0,86.267,21.251,44.137,20.879,256.0,INTERMEDIATE
PIA,52.0,7.0,82.933,21.259,43.548,18.126,257.0,INTERMEDIATE
PIA,53.0,7.0,82.73,21.192,43.575,17.963,,INTERMEDIATE
PIA,54.0,7.0,82.908,21.297,43.69,17.921,,INTERMEDIATE
PIA,55.0,7.0,82.521,21.165,43.578,17.778,259.0,INTERMEDIATE
PIA,56.0,7.0,82.644,21.166,43.604,17.874,258.0,INTERMEDIATE
PIA,57.0,7.0,82.524,21.117,43.542,17.865,265.0,INTERMEDIATE
PIA,58.0,7.0,82.32,21.095,43.467,17.758,,INTERMEDIATE
PIA,59.0,7.0,82.18,20.956,43.351,17.873,272.0,INTERMEDIATE
PIA,60.0,7.0,82.106,21.077,43.254,17.775,263.0,INTERMEDIATE
PIA,61.0,7.0,82.125,20.944,43.316,17.865,273.0,INTERMEDIATE
PIA,62.0,7.0,82.222,20.87,43.44,17.912,267.0,INTERMEDIATE
PIA,63.0,7.0,82.216,20.96,43.434,17.822,272.0,INTERMEDIATE
PIA,64.0,7.0,81.838,20.901,43.134,17.803,,INTERMEDIATE
PIA,65.0,7.0,81.84,20.784,43.137,17.919,277.0,INTERMEDIATE
PIA,66.0,7.0,81.884,20.864,43.215,17.805,275.0,INTERMEDIATE
PIA,67.0,7.0,82.286,21.336,43.159,17.791,276.0,INTERMEDIATE
PIA,68.0,7.0,81.719,20.873,42.918,17.928,270.0,INTERMEDIATE
PIA,69.0,7.0,81.532,20.866,42.891,17.775,265.0,INTERMEDIATE
